Time,Value
1333.0,187.085119187
1334.0,83.3396866738
1335.0,74.2519943431
1336.0,174.25912101
1337.0,101.133268446
1338.0,225.15033799
1339.0,241.295163444
1340.0,323.683658732
1341.0,266.191417779
1342.0,258.87583153
1343.0,183.932725753
1344.0,206.407964229
1345.0,180.621379076
1346.0,180.001833764
1347.0,197.960990134
1348.0,133.191340501
1349.0,30.0586320148
1350.0,14.0186653671
1351.0,62.3423971338
1352.0,36.3515753872
1353.0,108.330279514
1354.0,11.6236249982
1355.0,25.8135269195
1356.0,13.0654547493
1357.0,112.247446334
1358.0,157.387138076
1359.0,218.204590609
1360.0,109.874985682
1361.0,150.056914213
1362.0,231.615723592
1363.0,215.446873074
1364.0,262.386602975
1365.0,416.031440566
1366.0,403.170823909
1367.0,502.789486251
1368.0,603.072097646
1369.0,672.858275181
1370.0,545.909896791
1371.0,427.916427071
1372.0,493.205877887
1373.0,312.128517572
1374.0,249.243069087
1375.0,133.842773715
1376.0,157.829425026
1377.0,91.3314921374
1378.0,48.5384200756
1379.0,29.9239593784
1380.0,55.2116879295
1381.0,62.8290522374
1382.0,122.01941244
1383.0,7.42414979837
1384.0,39.2566181247
1385.0,46.8533746735
1386.0,93.4399082631
1387.0,124.944044177
1388.0,167.760352701
1389.0,282.476443485
1390.0,220.233853588
1391.0,328.058415667
1392.0,315.266266716
1393.0,253.407786922
1394.0,140.344786224
1395.0,61.86503108
1396.0,56.9171985088
1397.0,74.5723283863
1398.0,2.21942678399
1399.0,12.532789455
1400.0,23.6888150638
1401.0,20.0925742976
1402.0,143.860639614
1403.0,13.5527313412
1404.0,77.7140613987
1405.0,130.778610706
1406.0,122.828567105
1407.0,135.885762358
1408.0,130.492816406
1409.0,168.562736416
1410.0,130.826016899
1411.0,84.0765568495
1412.0,130.561088542
1413.0,189.046384588
1414.0,176.863377643
1415.0,406.827509652
1416.0,305.802378426
1417.0,290.58319252
1418.0,258.135966218
1419.0,252.8665458
1420.0,278.00008534
1421.0,221.693547059
1422.0,408.959373229
1423.0,440.352350893
1424.0,336.917284133
1425.0,295.969369669
1426.0,263.584454121
1427.0,31.9582836104
1428.0,19.379724146
1429.0,37.902197221
1430.0,46.924281561
1431.0,3.00392014775
1432.0,22.5969275144
1433.0,15.5233497659
1434.0,64.4414272691
1435.0,26.3759296551
1436.0,112.130335255
1437.0,17.7730603682
1438.0,232.031208963
1439.0,167.970640046
1440.0,215.9977186
1441.0,262.367259603
1442.0,214.934130035
1443.0,279.483699565
1444.0,299.730963941
1445.0,229.455649702
1446.0,225.344117648
1447.0,239.533542256
1448.0,184.597928142
1449.0,204.978913266
1450.0,153.60116043
1451.0,122.48325639
1452.0,26.6542585098
1453.0,83.4832527577
1454.0,116.313015663
1455.0,344.237265973
1456.0,343.462341079
1457.0,425.587980289
1458.0,258.478868651
1459.0,243.39036989
1460.0,151.803596393
1461.0,239.735479938
1462.0,404.308213661
1463.0,376.055674781
1464.0,257.223568203
1465.0,225.253684398
1466.0,351.168549002
1467.0,356.54133467
1468.0,192.105908683
1469.0,233.71250282
1470.0,372.649224104
1471.0,201.090536668
1472.0,174.156031483
1473.0,157.361160698
1474.0,157.680132502
1475.0,134.514119115
1476.0,107.118946593
1477.0,2.51097006598
1478.0,75.6121078351
1479.0,4.72871188457
1480.0,60.5055425382
1481.0,35.5077212595
1482.0,95.787816574
1483.0,94.1599389935
1484.0,167.751070145
1485.0,122.463315539
1486.0,234.644335222
1487.0,209.79761018
1488.0,209.572686953
1489.0,235.954054361
1490.0,241.578226944
1491.0,227.736985547
1492.0,203.053510369
1493.0,144.933843085
1494.0,52.7453602591
1495.0,116.020896742
1496.0,140.526649597
1497.0,1.27473765635
1498.0,11.2395233629
1499.0,150.389034371
1500.0,190.59429757
1501.0,126.938490098
1502.0,278.720119812
1503.0,127.685697614
1504.0,140.690853143
1505.0,305.204224478
1506.0,293.47302742
1507.0,259.352937515
1508.0,222.932473594
1509.0,266.209549528
1510.0,178.92607256
1511.0,272.542480278
1512.0,452.930188291
1513.0,363.026127387
1514.0,380.735900691
1515.0,369.15138088
1516.0,323.769110088
1517.0,256.217909666
1518.0,210.406379452
1519.0,197.515981278
1520.0,227.485458374
1521.0,333.323298013
1522.0,261.935466474
1523.0,68.1500241337
1524.0,165.041601341
1525.0,226.208912742
1526.0,142.499979689
1527.0,31.0749969724
1528.0,43.176577457
1529.0,71.3827402301
1530.0,26.4082371732
1531.0,16.9013169496
1532.0,40.2359327198
1533.0,62.2235427
1534.0,40.2186460156
1535.0,23.2192532538
1536.0,22.1633450009
1537.0,67.8344563117
1538.0,71.6918063825
1539.0,111.571698059
1540.0,8.21394941815
1541.0,41.2651990413
1542.0,231.492066701
1543.0,73.4250415704
1544.0,114.153340337
1545.0,33.0088286567
1546.0,138.799532838
1547.0,171.605247522
1548.0,230.511176019
1549.0,152.436974288
1550.0,105.75860418
1551.0,217.494441757
1552.0,312.727195865
1553.0,389.495628891
1554.0,329.978376597
1555.0,327.768199775
1556.0,439.41244156
1557.0,481.279967506
1558.0,712.090721822
1559.0,741.312498663
1560.0,591.241353015
1561.0,486.044499196
1562.0,535.584073172
1563.0,330.440081299
1564.0,243.518457864
1565.0,257.487797288
1566.0,20.6230075051
1567.0,34.5514631517
1568.0,151.053876495
1569.0,21.7505147895
1570.0,78.6808808835
1571.0,61.1152503857
1572.0,118.103708009
1573.0,125.660701625
1574.0,221.986537229
1575.0,352.188589558
1576.0,239.282980402
1577.0,62.4709625071
1578.0,55.6959525321
1579.0,42.7480328361
1580.0,66.5274778803
1581.0,6.35220190731
1582.0,10.3277836622
1583.0,21.2394163131
1584.0,209.908793068
1585.0,173.709005143
1586.0,57.5902852077
1587.0,207.910488267
1588.0,226.805127925
1589.0,0.770472917142
1590.0,34.3314637765
1591.0,20.5200720956
1592.0,91.7958400387
1593.0,14.8744945129
1594.0,140.967217584
1595.0,279.451064844
1596.0,272.493755659
1597.0,200.815813172
1598.0,254.55671846
1599.0,281.510643713
1600.0,485.425079472
1601.0,466.616178797
1602.0,412.87881369
1603.0,569.856850357
1604.0,405.928126232
1605.0,384.712806386
1606.0,528.205131103
1607.0,517.448192867
1608.0,553.600352861
1609.0,562.424179664
1610.0,535.41662009
1611.0,571.458782118
1612.0,429.239142366
1613.0,467.543018466
1614.0,350.162523614
1615.0,385.804140992
1616.0,297.130188172
1617.0,117.272989332
1618.0,234.017726898
1619.0,150.84428292
1620.0,426.159280738
1621.0,407.381655547
1622.0,229.449031747
1623.0,161.085207535
1624.0,21.6580994761
1625.0,53.7410094447
1626.0,112.661009155
1627.0,264.375007053
1628.0,281.931844938
1629.0,270.250238024
1630.0,196.991056797
1631.0,109.785683212
1632.0,211.811122961
1633.0,185.540245795
1634.0,141.488876251
1635.0,87.5259597938
1636.0,49.3884454387
1637.0,52.1948146783
1638.0,1.37652961122
1639.0,33.5190818065
1640.0,115.474236344
1641.0,55.2215817157
1642.0,89.7746560676
1643.0,16.3022071336
1644.0,12.6046587948
1645.0,77.0121497247
1646.0,104.762505802
1647.0,97.8215012369
1648.0,119.407396408
1649.0,74.6923006252
1650.0,181.1193845
1651.0,288.258169533
1652.0,388.24294461
1653.0,387.3886045
1654.0,479.693622472
1655.0,424.597977862
1656.0,400.767235196
1657.0,365.055476556
1658.0,308.324631094
1659.0,196.540450745
1660.0,101.352180989
1661.0,35.8000822268
1662.0,113.872141342
1663.0,74.4740617978
1664.0,58.5661725911
1665.0,25.9759692308
1666.0,7.67461020064
1667.0,65.2543893073
1668.0,201.71795362
1669.0,107.677254465
1670.0,246.56505855
1671.0,261.084307938
1672.0,313.020362228
1673.0,346.682189321
1674.0,386.865009712
1675.0,325.058864853
1676.0,291.657867143
1677.0,158.288896605
1678.0,133.518702426
1679.0,150.447330285
1680.0,231.304308057
1681.0,128.916703074
1682.0,12.9036360432
1683.0,134.989668509
1684.0,25.2904609862
1685.0,53.2565458248
1686.0,41.6384484134
1687.0,208.61269644
1688.0,136.466749229
1689.0,202.24969613
1690.0,207.052842029
1691.0,152.551026653
1692.0,147.14868496
1693.0,161.654466418
1694.0,97.7861804744
1695.0,267.421889332
1696.0,395.055094656
1697.0,327.261210314
1698.0,347.502519646
1699.0,381.104453235
1700.0,531.413019224
1701.0,568.771877051
1702.0,405.333111539
1703.0,517.205034584
1704.0,466.282816854
1705.0,492.493350683
1706.0,542.505189775
1707.0,485.223326153
1708.0,519.874227376
1709.0,443.409470858
1710.0,441.885241478
1711.0,429.042407647
1712.0,398.672579819
1713.0,553.846924049
1714.0,431.13052913
1715.0,383.032620287
1716.0,261.334412175
1717.0,128.581915809
1718.0,40.4297261623
1719.0,7.17074207056
1720.0,40.522264897
1721.0,94.6988498219
1722.0,265.412372338
1723.0,323.334170573
1724.0,303.246194298
1725.0,189.018892122
1726.0,256.931724608
1727.0,225.045910911
1728.0,176.276099853
1729.0,55.154415014
1730.0,62.4417607304
1731.0,207.599955113
1732.0,143.716758345
1733.0,73.9301173464
1734.0,138.54946148
1735.0,114.76870239
1736.0,14.9890884159
1737.0,88.6162560238
1738.0,89.2130036604
1739.0,146.315801839
1740.0,289.751002665
1741.0,146.669674533
1742.0,355.809333415
1743.0,325.423460643
1744.0,309.82836978
1745.0,264.881608158
1746.0,309.265615896
1747.0,307.129147111
1748.0,297.053756156
1749.0,309.90521478
1750.0,295.318178228
1751.0,368.986671989
1752.0,323.433513764
1753.0,432.853438365
1754.0,321.877864085
1755.0,435.592708593
1756.0,375.269433578
1757.0,308.954691539
1758.0,176.826695474
1759.0,359.274131185
1760.0,250.205344982
1761.0,221.761268062
1762.0,242.579527615
1763.0,258.78185174
1764.0,255.39693753
1765.0,271.101343227
1766.0,197.107562112
1767.0,125.759725584
1768.0,8.15082734232
1769.0,162.718342993
1770.0,39.832238785
1771.0,0.472141644257
1772.0,92.2018653221
1773.0,119.22692454
1774.0,234.83957108
1775.0,154.220923411
1776.0,143.830460213
1777.0,225.037128692
1778.0,301.345805006
1779.0,262.11527131
1780.0,118.146170958
1781.0,95.3500253035
1782.0,23.9475322468
1783.0,26.5667915001
1784.0,0.191880992061
1785.0,10.5318201439
1786.0,42.2931803646
1787.0,129.648961415
1788.0,141.028943639
1789.0,67.4328102229
1790.0,28.3105421442
1791.0,154.427983716
1792.0,225.267938494
1793.0,172.664764263
1794.0,347.542930501
1795.0,283.495821879
1796.0,424.542093636
1797.0,243.68812717
1798.0,290.12178986
1799.0,376.685727139
1800.0,238.560164868
1801.0,230.212531996
1802.0,199.664224555
1803.0,202.168856767
1804.0,219.866345084
1805.0,226.287714795
1806.0,288.570659081
1807.0,307.51712712
1808.0,270.778133879
1809.0,410.206739539
1810.0,228.578720245
1811.0,322.464426029
1812.0,160.942852334
1813.0,115.29286116
1814.0,3.18917662479
1815.0,46.0074503948
1816.0,23.7379218767
1817.0,27.576643731
1818.0,19.8855754557
1819.0,63.9342123908
1820.0,191.940913227
1821.0,312.196419169
1822.0,201.122125217
1823.0,309.129045854
1824.0,172.034302341
1825.0,234.52523084
1826.0,150.46556719
1827.0,62.8766088765
1828.0,185.17324012
1829.0,107.001678738
1830.0,142.873117366
1831.0,205.207399989
1832.0,43.1618145163
1833.0,160.263815046
1834.0,19.6599012099
1835.0,37.4923362206
1836.0,56.0724087064
1837.0,59.0673462634
1838.0,77.8374910697
1839.0,90.609310092
1840.0,101.210131611
1841.0,96.5085902221
1842.0,85.275048696
1843.0,191.299126237
1844.0,128.690010461
1845.0,190.082086855
1846.0,279.788250968
1847.0,317.785408607
1848.0,257.902541172
1849.0,243.239014891
1850.0,304.362035003
1851.0,210.588544416
1852.0,408.32172826
1853.0,496.580238608
1854.0,352.171780438
1855.0,292.131378827
1856.0,280.892124122
1857.0,181.710807329
1858.0,164.414584645
1859.0,167.277151415
1860.0,49.6551715269
1861.0,1.74335850386
1862.0,102.452773494
1863.0,160.482517459
1864.0,255.286886951
1865.0,217.130916976
1866.0,281.474281619
1867.0,267.32256541
1868.0,199.453908192
1869.0,290.285583056
1870.0,275.068181666
1871.0,285.626792891
1872.0,88.2713475362
1873.0,130.282809092
1874.0,29.7705775219
1875.0,96.4078332441
1876.0,75.2067016681
1877.0,35.7999206177
1878.0,104.556637887
1879.0,350.574783377
1880.0,297.059253919
1881.0,229.017460208
1882.0,436.968052967
1883.0,524.981457483
1884.0,548.808984558
1885.0,398.753269574
1886.0,399.606897951
1887.0,367.839321335
1888.0,337.087922229
1889.0,453.139950879
1890.0,506.414373096
1891.0,513.838394194
1892.0,753.590301205
1893.0,750.749217137
1894.0,712.298630278
1895.0,762.689469347
1896.0,709.893852743
1897.0,541.144119752
1898.0,698.889933111
1899.0,750.00667781
1900.0,779.520223957
1901.0,722.004417799
1902.0,346.001784792
1903.0,196.33601144
1904.0,219.542692668
1905.0,172.115683097
1906.0,192.387501804
1907.0,39.3527441965
1908.0,39.9087534946
1909.0,63.602848547
1910.0,48.1763106549
1911.0,94.3008795902
1912.0,174.576874668
1913.0,193.211453448
1914.0,227.995152247
1915.0,356.905067324
1916.0,288.373558907
1917.0,189.237579418
1918.0,246.012399717
1919.0,232.189158958
1920.0,212.947602563
1921.0,336.066228064
1922.0,133.837238737
1923.0,225.289117313
1924.0,260.288930534
1925.0,235.793173325
1926.0,43.8610365781
1927.0,173.746064544
1928.0,18.3131531585
1929.0,5.37655413463
1930.0,9.14033238954
1931.0,130.389110713
1932.0,133.895949888
1933.0,363.284115506
1934.0,231.269656834
1935.0,290.674754364
1936.0,258.261213039
1937.0,363.888942908
1938.0,381.028960144
1939.0,350.74578237
1940.0,381.042669996
1941.0,333.712905495
1942.0,370.384422464
1943.0,489.857701252
1944.0,439.183294346
1945.0,542.55826862
1946.0,558.229203621
1947.0,566.538411381
1948.0,518.111194613
1949.0,480.369598227
1950.0,349.105664509
1951.0,352.739462951
1952.0,254.669225972
1953.0,151.316037025
1954.0,139.75651326
1955.0,52.1520264482
1956.0,85.8228075991
1957.0,40.5158876131
1958.0,148.439785789
1959.0,297.054930112
1960.0,304.641483951
1961.0,237.676157619
1962.0,256.069671938
1963.0,296.239695353
1964.0,343.177782011
1965.0,373.784979733
1966.0,308.197331507
1967.0,356.516208096
1968.0,178.421851097
1969.0,123.273329506
1970.0,157.553236624
1971.0,233.707248472
1972.0,287.356427209
1973.0,260.511354443
1974.0,353.433749732
1975.0,237.582553532
1976.0,188.280681436
1977.0,175.784622682
1978.0,35.9095599951
1979.0,147.78070673
1980.0,94.766749954
1981.0,226.548731705
1982.0,178.871302999
1983.0,225.556136497
1984.0,186.079037128
1985.0,179.892803696
1986.0,305.28457929
1987.0,314.976644964
1988.0,308.498134175
1989.0,312.194363966
1990.0,432.869502982
1991.0,249.982410722
1992.0,185.402233934
1993.0,268.017886364
1994.0,249.180875383
1995.0,205.631638541
1996.0,216.147051457
1997.0,295.216527939
1998.0,312.377927849
1999.0,272.417404041
2000.0,364.733855079
2001.0,199.45978219
2002.0,169.231982267
2003.0,118.790712882
2004.0,53.9555303189
2005.0,33.1334021144
2006.0,56.2372973214
2007.0,56.8533791527
2008.0,170.450114087
2009.0,74.5350595828
2010.0,84.4758711042
2011.0,169.234188871
2012.0,267.096968532
2013.0,220.352251512
2014.0,203.076175113
2015.0,126.086084092
2016.0,72.809394121
2017.0,8.42897239349
2018.0,13.4413863507
2019.0,38.6751115442
2020.0,46.2437774341
2021.0,75.5329780358
2022.0,85.8960261605
2023.0,147.163851017
2024.0,28.8430584879
2025.0,67.5275062805
2026.0,49.305666057
2027.0,191.61757095
2028.0,117.198161291
2029.0,154.23567919
2030.0,219.406056046
2031.0,155.818183865
2032.0,216.879420071
2033.0,175.07837472
2034.0,319.868389412
2035.0,260.706777654
2036.0,278.911368704
2037.0,409.704086423
2038.0,380.425113615
2039.0,504.235662242
2040.0,464.013366055
2041.0,496.199910496
2042.0,385.847999174
2043.0,479.817292043
2044.0,410.639341644
2045.0,337.323431037
2046.0,510.230790425
2047.0,422.268216368
2048.0,386.48113111
2049.0,267.815758491
2050.0,335.577382063
2051.0,298.403693306
2052.0,421.228441492
2053.0,264.672137576
2054.0,136.965079127
2055.0,92.1765574805
2056.0,10.6242182723
2057.0,133.275182457
2058.0,229.100025678
2059.0,263.738006334
2060.0,131.494661452
2061.0,25.8677753688
2062.0,150.342417364
2063.0,225.149743625
2064.0,278.436498673
2065.0,282.336559081
2066.0,132.383553857
2067.0,145.095250658
2068.0,133.133492031
2069.0,87.0345936539
2070.0,36.1287050629
2071.0,80.5911931119
2072.0,211.545207986
2073.0,165.064709371
2074.0,192.847498129
2075.0,454.841499741
2076.0,494.256352219
2077.0,343.096136583
2078.0,333.788616002
2079.0,319.804307174
2080.0,160.981097584
2081.0,303.447324796
2082.0,318.160475345
2083.0,217.797125468
2084.0,365.992679834
2085.0,285.359195162
2086.0,333.256600839
2087.0,368.720747437
2088.0,382.862551481
2089.0,548.749395938
2090.0,496.847659375
2091.0,428.332490184
2092.0,319.828328457
2093.0,272.855562709
2094.0,332.537120798
2095.0,332.660956986
2096.0,405.646153934
2097.0,303.769130133
2098.0,338.024244045
2099.0,413.678766465
2100.0,471.174148338
2101.0,239.948739422
2102.0,206.344939821
2103.0,190.78352672
2104.0,70.6034969301
2105.0,129.743915785
2106.0,30.2810227899
2107.0,267.120723999
2108.0,216.388725957
2109.0,182.517849888
2110.0,26.5985787408
2111.0,43.8495107668
2112.0,17.1722844105
2113.0,14.9309888149
2114.0,37.4427525109
2115.0,11.6835899441
2116.0,96.9107572532
2117.0,70.6234472048
2118.0,65.8306298015
2119.0,21.5050571541
2120.0,17.2189222749
2121.0,135.326901881
2122.0,220.176742659
2123.0,323.748465569
2124.0,336.263507636
2125.0,340.412326771
2126.0,307.747958673
2127.0,366.473127357
2128.0,399.907754396
2129.0,462.802026897
2130.0,412.942389808
2131.0,377.119869245
2132.0,329.754631584
2133.0,454.270102592
2134.0,185.539173455
2135.0,284.102062625
2136.0,399.04297838
2137.0,377.717056981
2138.0,282.389553173
2139.0,313.546744749
2140.0,421.120988037
2141.0,419.240111279
2142.0,507.010244362
2143.0,405.875434229
2144.0,333.618537608
2145.0,402.031372923
2146.0,375.926231942
2147.0,272.859443726
2148.0,121.813103649
2149.0,164.801119866
2150.0,67.6875316291
2151.0,22.3030683625
2152.0,192.803203342
2153.0,122.19318127
2154.0,113.088367224
2155.0,216.611412786
2156.0,319.215872123
2157.0,310.21906194
2158.0,313.627981184
2159.0,252.914852869
2160.0,272.656275074
2161.0,289.904657184
2162.0,290.476184097
2163.0,226.471395492
2164.0,269.871640759
2165.0,157.693088334
2166.0,222.319646174
2167.0,6.79932256383
2168.0,63.5408390938
2169.0,8.51314924999
2170.0,3.06702462543
2171.0,7.66115955543
2172.0,102.125665027
2173.0,199.011209533
2174.0,253.638022909
2175.0,210.55500499
2176.0,218.418330481
2177.0,206.345766022
2178.0,231.535989712
2179.0,298.644046541
2180.0,306.892901085
2181.0,251.625049952
2182.0,318.117398487
2183.0,352.646055698
2184.0,296.735069628
2185.0,242.45971091
2186.0,287.103165864
2187.0,227.976417011
2188.0,263.984107774
2189.0,223.82889959
2190.0,190.784441565
2191.0,215.952685581
2192.0,127.644831407
2193.0,153.925412019
2194.0,327.428328888
2195.0,239.812842368
2196.0,181.935373203
2197.0,97.8548361843
2198.0,31.8700794147
2199.0,127.546418344
2200.0,151.616628161
2201.0,65.4762570704
2202.0,1.22553614981
2203.0,100.085544913
2204.0,68.7634068735
2205.0,249.464045333
