Time,Value
1335.0,57.8381567688
1336.0,160.166669998
1337.0,87.4156243356
1338.0,208.053817147
1339.0,225.427414352
1340.0,314.435775101
1341.0,253.370210267
1342.0,245.063579062
1343.0,175.732641021
1344.0,197.880086205
1345.0,175.383407436
1346.0,177.532291918
1347.0,198.254323438
1348.0,137.360746416
1349.0,18.339535935
1350.0,21.487814474
1351.0,51.4603858034
1352.0,40.036299101
1353.0,108.494124786
1354.0,4.5146193295
1355.0,25.6032184247
1356.0,14.0589294911
1357.0,110.714643172
1358.0,161.631198849
1359.0,225.779380286
1360.0,121.888962597
1361.0,161.743426879
1362.0,247.225659843
1363.0,230.732263858
1364.0,278.590495327
1365.0,426.417493234
1366.0,416.595387303
1367.0,510.261178525
1368.0,616.188975559
1369.0,685.806384874
1370.0,553.271300303
1371.0,434.352956317
1372.0,490.363340623
1373.0,314.171238425
1374.0,244.495323555
1375.0,131.217726652
1376.0,145.880446757
1377.0,81.9130694749
1378.0,40.0152785896
1379.0,36.0997241295
1380.0,40.6023742613
1381.0,55.0319735678
1382.0,114.358557537
1383.0,2.50879877292
1384.0,43.0630811085
1385.0,36.060119931
1386.0,78.7370799106
1387.0,107.926347628
1388.0,147.825676675
1389.0,263.542615299
1390.0,204.931081103
1391.0,316.937386099
1392.0,307.233386591
1393.0,248.455742571
1394.0,139.948809952
1395.0,69.1918695225
1396.0,62.7024396351
1397.0,76.6373972023
1398.0,8.9524364895
1399.0,3.85447650153
1400.0,18.5535374513
1401.0,16.1386718424
1402.0,133.346272175
1403.0,17.111333973
1404.0,77.9862954571
1405.0,134.147585507
1406.0,131.203359073
1407.0,148.558654547
1408.0,143.256543166
1409.0,182.778851663
1410.0,142.757632024
1411.0,86.166688821
1412.0,134.518174619
1413.0,194.443217208
1414.0,179.139306906
1415.0,406.736295258
1416.0,312.924308385
1417.0,293.40073174
1418.0,258.220254971
1419.0,247.785550001
1420.0,267.138280954
1421.0,211.450815743
1422.0,383.215478858
1423.0,421.140201034
1424.0,317.989995518
1425.0,277.631066118
1426.0,246.546843455
1427.0,28.4530242485
1428.0,25.0582059915
1429.0,28.9668268696
1430.0,44.1420681358
1431.0,4.55049651431
1432.0,17.6924553646
1433.0,9.33675218853
1434.0,52.932532581
1435.0,15.6987910001
1436.0,95.5024258689
1437.0,5.01757109688
1438.0,205.763702207
1439.0,152.51648582
1440.0,199.842521713
1441.0,246.825793843
1442.0,207.578317449
1443.0,273.448746076
1444.0,298.624057723
1445.0,232.604479671
1446.0,227.844379788
1447.0,250.109284237
1448.0,190.52951858
1449.0,229.190434161
1450.0,172.222599601
1451.0,143.525684125
1452.0,32.705980896
1453.0,72.5503233098
1454.0,112.120832198
1455.0,336.88747654
1456.0,346.42050763
1457.0,431.977988368
1458.0,279.945123099
1459.0,262.28845078
1460.0,163.389173685
1461.0,249.81328789
1462.0,411.544324683
1463.0,385.695218756
1464.0,265.913277682
1465.0,228.210557436
1466.0,345.55777521
1467.0,349.103834021
1468.0,189.791922778
1469.0,223.187766062
1470.0,351.715885543
1471.0,189.424570056
1472.0,160.229989654
1473.0,139.107348172
1474.0,141.353548027
1475.0,121.611377213
1476.0,98.192829093
1477.0,6.68855846819
1478.0,69.982628999
1479.0,1.89772965616
1480.0,53.5035434177
1481.0,29.1740227296
1482.0,83.8144949337
1483.0,83.4898733683
1484.0,150.606780734
1485.0,110.915082341
1486.0,216.104961128
1487.0,197.746460761
1488.0,199.898036796
1489.0,228.324654689
1490.0,236.303267803
1491.0,226.585097986
1492.0,204.759055415
1493.0,151.646129938
1494.0,58.2201826839
1495.0,120.39078537
1496.0,142.943705491
1497.0,9.53613682298
1498.0,15.9760470974
1499.0,141.912583839
1500.0,187.755816491
1501.0,133.185183807
1502.0,280.251251121
1503.0,142.716048749
1504.0,154.147841193
1505.0,316.209362994
1506.0,309.944702247
1507.0,278.875429075
1508.0,237.21724968
1509.0,279.666768699
1510.0,186.154048318
1511.0,278.118509171
1512.0,451.20261624
1513.0,366.748930573
1514.0,380.440363478
1515.0,366.456283849
1516.0,318.514248819
1517.0,250.2145108
1518.0,202.843508807
1519.0,184.840440712
1520.0,211.768075464
1521.0,313.128808184
1522.0,247.712396234
1523.0,64.931383833
1524.0,155.019199734
1525.0,219.985163451
1526.0,142.564829124
1527.0,38.1917256417
1528.0,32.7524456129
1529.0,60.0250903972
1530.0,16.9182905102
1531.0,27.1883974445
1532.0,26.1333288965
1533.0,48.1387070228
1534.0,27.3536189845
1535.0,11.1310763797
1536.0,10.2334993355
1537.0,56.2404963043
1538.0,61.9508555048
1539.0,102.546423216
1540.0,9.17540155067
1541.0,42.9749086347
1542.0,233.397815442
1543.0,78.6941990485
1544.0,117.164131632
1545.0,42.2628809252
1546.0,141.264022208
1547.0,176.972081379
1548.0,236.912175797
1549.0,168.151608118
1550.0,125.474820186
1551.0,232.887843252
1552.0,327.19345901
1553.0,404.225750265
1554.0,351.891569312
1555.0,351.191211
1556.0,456.812462353
1557.0,497.684264593
1558.0,737.845975746
1559.0,775.0903057
1560.0,611.334286977
1561.0,503.016486531
1562.0,545.130621626
1563.0,345.815286141
1564.0,252.113736805
1565.0,258.995010999
1566.0,9.69730132494
1567.0,8.06184577116
1568.0,189.795633976
1569.0,0.64063844401
1570.0,62.5224972384
1571.0,46.3195511076
1572.0,106.480458807
1573.0,115.685065438
1574.0,215.938873927
1575.0,366.226446471
1576.0,256.631094905
1577.0,77.9841347148
1578.0,70.0549909295
1579.0,22.8733689239
1580.0,98.4522599767
1581.0,22.9221168648
1582.0,24.1869802706
1583.0,36.8014800993
1584.0,239.311247695
1585.0,203.890596496
1586.0,85.6944335979
1587.0,233.304344687
1588.0,252.860818216
1589.0,12.4378355421
1590.0,41.7087965322
1591.0,10.5493936381
1592.0,94.6904364078
1593.0,25.2107452751
1594.0,145.441572775
1595.0,284.829485948
1596.0,284.698753707
1597.0,219.994114601
1598.0,273.789494048
1599.0,303.60446874
1600.0,518.763513337
1601.0,489.3608715
1602.0,441.664700164
1603.0,614.317875835
1604.0,437.58037746
1605.0,411.661200241
1606.0,546.17281302
1607.0,534.22685535
1608.0,567.209349108
1609.0,572.141602596
1610.0,543.292514871
1611.0,576.179015056
1612.0,434.796981114
1613.0,465.887185823
1614.0,351.827136312
1615.0,380.346861848
1616.0,295.902557947
1617.0,122.081231912
1618.0,228.702499405
1619.0,153.097283314
1620.0,429.159157097
1621.0,426.542113131
1622.0,259.369812022
1623.0,175.949179437
1624.0,44.8654359676
1625.0,33.3632439864
1626.0,88.4031785923
1627.0,245.883563178
1628.0,266.990700274
1629.0,255.460510534
1630.0,185.292046153
1631.0,103.647356854
1632.0,200.814720009
1633.0,180.11939316
1634.0,138.899876589
1635.0,89.8552766959
1636.0,44.9099772739
1637.0,49.917862861
1638.0,0.486078470784
1639.0,31.4621540366
1640.0,111.345234088
1641.0,53.9144184242
1642.0,85.2585253058
1643.0,13.5580731997
1644.0,6.97443976891
1645.0,82.1870614532
1646.0,113.622927241
1647.0,108.160843659
1648.0,129.742364705
1649.0,82.1615258822
1650.0,189.693134519
1651.0,297.287154283
1652.0,397.207399356
1653.0,398.071079918
1654.0,485.088290041
1655.0,433.955127963
1656.0,407.525330205
1657.0,369.125065681
1658.0,310.214026204
1659.0,194.601125214
1660.0,72.9596315489
1661.0,14.5023701057
1662.0,90.8267233325
1663.0,48.0657185027
1664.0,35.3782736544
1665.0,66.8992075986
1666.0,29.5944553286
1667.0,88.4986018856
1668.0,252.299277678
1669.0,119.592825743
1670.0,287.969233877
1671.0,292.000900385
1672.0,351.041615287
1673.0,384.890570959
1674.0,426.610238539
1675.0,336.989487004
1676.0,295.769234021
1677.0,167.702491056
1678.0,136.859300551
1679.0,152.484456982
1680.0,234.070614128
1681.0,134.570999913
1682.0,25.7852271965
1683.0,139.523060312
1684.0,10.7364924234
1685.0,42.5839117155
1686.0,44.6608480014
1687.0,183.078481976
1688.0,131.036752064
1689.0,198.592428313
1690.0,207.438913153
1691.0,158.13567812
1692.0,157.100228136
1693.0,173.434181557
1694.0,114.638603327
1695.0,279.611518999
1696.0,407.223446862
1697.0,347.672048537
1698.0,368.257256979
1699.0,401.957281299
1700.0,547.530578737
1701.0,584.207935238
1702.0,429.009295981
1703.0,531.637572696
1704.0,480.643699083
1705.0,500.779474306
1706.0,546.950103303
1707.0,487.940255469
1708.0,519.027877213
1709.0,440.968914631
1710.0,437.006637165
1711.0,423.185175499
1712.0,393.651602092
1713.0,553.029985483
1714.0,435.772424981
1715.0,391.983724832
1716.0,269.113347716
1717.0,140.803802045
1718.0,54.9776103349
1719.0,21.8281042525
1720.0,22.5031070921
1721.0,72.8870017882
1722.0,252.197863518
1723.0,310.888858834
1724.0,294.388930871
1725.0,178.29259212
1726.0,240.907355656
1727.0,214.08171276
1728.0,169.677762885
1729.0,56.0746482609
1730.0,61.6515577094
1731.0,201.644687361
1732.0,145.459940574
1733.0,75.9544984876
1734.0,141.212866801
1735.0,118.311878028
1736.0,9.52620758069
1737.0,79.6068959357
1738.0,88.7463192737
1739.0,144.249812197
1740.0,288.591666775
1741.0,157.603826269
1742.0,360.313937306
1743.0,338.430659307
1744.0,327.119733746
1745.0,287.424072483
1746.0,330.940958425
1747.0,329.072643541
1748.0,318.382605812
1749.0,328.125475421
1750.0,313.189314925
1751.0,380.814857121
1752.0,334.543067524
1753.0,436.530575556
1754.0,327.132646199
1755.0,430.771714816
1756.0,373.749245033
1757.0,304.440538745
1758.0,174.839976623
1759.0,341.927751852
1760.0,241.534139482
1761.0,212.591529563
1762.0,230.550318145
1763.0,247.534011357
1764.0,249.491702916
1765.0,269.435352073
1766.0,200.743611612
1767.0,133.675974997
1768.0,5.02765585904
1769.0,141.682235107
1770.0,28.6530789762
1771.0,11.1519118096
1772.0,74.3002069908
1773.0,103.25007711
1774.0,214.116351588
1775.0,142.33036106
1776.0,133.468234725
1777.0,211.611987156
1778.0,293.668116643
1779.0,258.87280595
1780.0,121.212854093
1781.0,97.6911556131
1782.0,14.8655576472
1783.0,26.5048582353
1784.0,1.62613554233
1785.0,11.0322545708
1786.0,40.7540531073
1787.0,130.818500444
1788.0,145.212797414
1789.0,76.9337607082
1790.0,34.9935051409
1791.0,161.636594921
1792.0,234.169774185
1793.0,184.914098053
1794.0,356.599172784
1795.0,298.758631498
1796.0,433.920677863
1797.0,257.707249265
1798.0,301.340954987
1799.0,383.33054721
1800.0,244.86483966
1801.0,231.921351236
1802.0,194.337098837
1803.0,196.973187034
1804.0,213.920677767
1805.0,215.324779364
1806.0,271.215776431
1807.0,294.231385275
1808.0,258.769352564
1809.0,395.728748799
1810.0,221.652431167
1811.0,312.834528657
1812.0,159.248504245
1813.0,115.072105026
1814.0,7.98108558641
1815.0,47.9451918024
1816.0,16.2904722315
1817.0,20.4333174029
1818.0,25.8736398176
1819.0,51.6394561779
1820.0,173.891094915
1821.0,301.95825808
1822.0,193.238745937
1823.0,300.629411407
1824.0,168.699689708
1825.0,229.018596287
1826.0,149.298351215
1827.0,66.2606347171
1828.0,181.410922699
1829.0,108.976050377
1830.0,141.758664406
1831.0,203.012014984
1832.0,49.9887664437
1833.0,150.283657858
1834.0,22.6329399678
1835.0,38.6495040203
1836.0,59.9556850323
1837.0,65.0975563723
1838.0,84.6364694607
1839.0,97.384182208
1840.0,106.501732208
1841.0,97.730899977
1842.0,75.642244047
1843.0,194.454913539
1844.0,118.292770576
1845.0,186.44319034
1846.0,279.10370377
1847.0,316.84104072
1848.0,259.465864315
1849.0,242.344281892
1850.0,297.316040503
1851.0,206.945180528
1852.0,394.270648785
1853.0,481.213886722
1854.0,345.935816448
1855.0,284.140354557
1856.0,273.657811543
1857.0,174.110395156
1858.0,154.767585882
1859.0,160.930865221
1860.0,44.3771418558
1861.0,4.50795815788
1862.0,102.402553744
1863.0,161.295727164
1864.0,262.025453121
1865.0,219.148540413
1866.0,285.052824222
1867.0,268.000769261
1868.0,201.792797778
1869.0,286.927217082
1870.0,272.919093845
1871.0,283.214788887
1872.0,94.6501898036
1873.0,127.75830391
1874.0,33.6957396887
1875.0,93.7736509201
1876.0,72.612695939
1877.0,36.1314622904
1878.0,104.387954206
1879.0,361.910336533
1880.0,305.35293344
1881.0,238.65758803
1882.0,454.566262303
1883.0,540.804328916
1884.0,571.478669005
1885.0,430.628875441
1886.0,415.853056213
1887.0,387.356395083
1888.0,359.117687007
1889.0,470.343440997
1890.0,524.536293961
1891.0,534.830370649
1892.0,792.576515746
1893.0,797.492119823
1894.0,758.38605711
1895.0,810.890129078
1896.0,756.359398675
1897.0,568.743754103
1898.0,734.962924858
1899.0,789.157063003
1900.0,803.022530707
1901.0,759.450003352
1902.0,369.7726866
1903.0,216.144563432
1904.0,229.652028319
1905.0,179.303290567
1906.0,195.461379328
1907.0,45.2616141454
1908.0,37.130431193
1909.0,62.1806953918
1910.0,47.4875020194
1911.0,90.5858039094
1912.0,170.764142978
1913.0,189.173726036
1914.0,223.096750869
1915.0,358.648270064
1916.0,286.066383688
1917.0,186.893387941
1918.0,237.068053984
1919.0,225.870629716
1920.0,207.015216721
1921.0,331.864949888
1922.0,135.213430787
1923.0,220.973079716
1924.0,257.388061609
1925.0,235.380587749
1926.0,50.5014821187
1927.0,173.246918378
1928.0,29.6880865954
1929.0,13.1436210598
1930.0,13.7063436202
1931.0,125.27847095
1932.0,129.980287243
1933.0,357.482640298
1934.0,237.901112953
1935.0,295.021344481
1936.0,267.897343515
1937.0,370.749961188
1938.0,392.30906679
1939.0,365.881586209
1940.0,395.906558614
1941.0,352.552976174
1942.0,385.086204521
1943.0,498.591830191
1944.0,450.997702387
1945.0,548.945933023
1946.0,565.049590262
1947.0,571.274387197
1948.0,524.298965628
1949.0,484.580944486
1950.0,355.01275107
1951.0,352.241472591
1952.0,256.225119068
1953.0,151.502581859
1954.0,136.067448579
1955.0,50.8671012302
1956.0,79.6908316748
1957.0,40.8339708497
1958.0,151.174178732
1959.0,330.254659744
1960.0,336.722904331
1961.0,242.824936724
1962.0,258.040053976
1963.0,298.586518002
1964.0,348.009531837
1965.0,382.585527128
1966.0,308.635645694
1967.0,359.524022463
1968.0,184.456455547
1969.0,124.357058692
1970.0,156.730873539
1971.0,230.64469636
1972.0,286.78000223
1973.0,262.216025291
1974.0,395.035617794
1975.0,254.379174412
1976.0,201.8814336
1977.0,195.559014197
1978.0,12.0718727845
1979.0,133.484397777
1980.0,82.8403520417
1981.0,216.665707844
1982.0,175.96367395
1983.0,223.689007696
1984.0,191.317507674
1985.0,186.43465129
1986.0,308.981811123
1987.0,323.090929353
1988.0,318.862246634
1989.0,323.801756015
1990.0,440.314231799
1991.0,260.505017387
1992.0,188.944779991
1993.0,270.996733627
1994.0,251.295401236
1995.0,203.653522718
1996.0,212.706367505
1997.0,280.83672354
1998.0,299.161425909
1999.0,259.634212334
2000.0,346.492138464
2001.0,189.810630843
2002.0,157.226308036
2003.0,108.034640019
2004.0,43.3746281159
2005.0,23.9129779747
2006.0,59.9905015753
2007.0,63.0639247739
2008.0,170.017676203
2009.0,78.7625216161
2010.0,83.7535714794
2011.0,162.643159586
2012.0,260.043023648
2013.0,214.919491744
2014.0,196.312245798
2015.0,121.377391342
2016.0,68.89565901
2017.0,4.2367272154
2018.0,7.41336892092
2019.0,43.8921712063
2020.0,52.9361667621
2021.0,64.587700258
2022.0,78.6185373899
2023.0,140.042774423
2024.0,28.4478366041
2025.0,67.8318492664
2026.0,44.4234991628
2027.0,182.580146725
2028.0,119.608834429
2029.0,156.325838378
2030.0,222.727055819
2031.0,165.851705905
2032.0,224.084032793
2033.0,185.43940161
2034.0,327.273861367
2035.0,274.995284624
2036.0,292.539594253
2037.0,419.372645617
2038.0,394.231487338
2039.0,511.093769139
2040.0,475.495738755
2041.0,504.478426734
2042.0,398.313554185
2043.0,482.01360222
2044.0,415.425755719
2045.0,341.378335031
2046.0,504.55376732
2047.0,418.935224975
2048.0,382.200428288
2049.0,266.334381245
2050.0,327.904498987
2051.0,293.151825878
2052.0,417.750037152
2053.0,264.856817561
2054.0,141.006379528
2055.0,97.8485261224
2056.0,20.1103305409
2057.0,118.517071384
2058.0,218.392455407
2059.0,254.979144379
2060.0,123.497894157
2061.0,31.0704515219
2062.0,132.546765973
2063.0,204.406642398
2064.0,262.787130981
2065.0,269.907011341
2066.0,125.391246479
2067.0,135.893316617
2068.0,126.494886357
2069.0,83.117569455
2070.0,33.1439253559
2071.0,76.1913114439
2072.0,202.991697126
2073.0,165.480665953
2074.0,193.056395532
2075.0,459.500315212
2076.0,509.81986296
2077.0,352.915141657
2078.0,343.908295699
2079.0,331.969652115
2080.0,179.793790697
2081.0,315.939026741
2082.0,334.267808139
2083.0,233.014226656
2084.0,379.890384647
2085.0,302.756414173
2086.0,348.247463528
2087.0,383.041528605
2088.0,396.540876058
2089.0,554.367084057
2090.0,505.664043191
2091.0,439.401505039
2092.0,331.549183445
2093.0,279.161653212
2094.0,333.177656143
2095.0,330.398956711
2096.0,397.730571171
2097.0,298.700643187
2098.0,330.827853707
2099.0,403.359616132
2100.0,477.51939354
2101.0,242.320385659
2102.0,207.816283419
2103.0,192.328662215
2104.0,77.3217851854
2105.0,133.535569525
2106.0,16.1524481974
2107.0,253.707494486
2108.0,201.246680202
2109.0,169.212243761
2110.0,19.8712819227
2111.0,30.8296987003
2112.0,3.79745147273
2113.0,0.156742029038
2114.0,49.2015628587
2115.0,27.2327468358
2116.0,78.6897301109
2117.0,56.412944248
2118.0,53.0255024993
2119.0,11.9401160564
2120.0,25.0635877534
2121.0,135.752339384
2122.0,222.152726525
2123.0,323.795805917
2124.0,340.539721089
2125.0,347.830109125
2126.0,316.543724045
2127.0,374.163071726
2128.0,409.363661374
2129.0,473.279159738
2130.0,429.361496042
2131.0,394.96280694
2132.0,351.266192639
2133.0,468.532054304
2134.0,202.674651724
2135.0,296.973100037
2136.0,411.057992199
2137.0,391.006016895
2138.0,295.681675659
2139.0,321.538750231
2140.0,423.328385627
2141.0,420.582753059
2142.0,505.808448267
2143.0,407.38524458
2144.0,334.138984688
2145.0,398.654439419
2146.0,373.514578645
2147.0,271.518716907
2148.0,124.971959114
2149.0,159.530729151
2150.0,62.8495630447
2151.0,24.2725864641
2152.0,191.72205191
2153.0,125.30418146
2154.0,113.558214735
2155.0,211.41030401
2156.0,317.502616845
2157.0,308.510615535
2158.0,310.58799452
2159.0,248.193060727
2160.0,265.759430845
2161.0,282.981286684
2162.0,284.384591339
2163.0,221.101649597
2164.0,264.854224024
2165.0,157.050681402
2166.0,218.818040852
2167.0,2.20090029851
2168.0,64.5912181628
2169.0,12.5439869846
2170.0,0.152529680224
2171.0,9.64265874341
2172.0,92.7815340822
2173.0,192.725222592
2174.0,250.206477305
2175.0,208.591400464
2176.0,217.810603536
2177.0,208.952967042
2178.0,234.332273614
2179.0,299.70338573
2180.0,312.070518249
2181.0,258.617947604
2182.0,324.688553032
2183.0,358.901853874
2184.0,305.737975111
2185.0,247.92539877
2186.0,291.872456909
2187.0,231.909993442
2188.0,265.86140154
2189.0,224.932325441
2190.0,190.648888336
2191.0,210.146580706
2192.0,124.748439909
2193.0,144.270410531
2194.0,308.770859932
2195.0,225.66284748
2196.0,170.544792771
2197.0,91.5869854279
2198.0,36.527539907
2199.0,130.797152345
2200.0,156.459569536
2201.0,48.5718901372
2202.0,6.19721512355
2203.0,94.9340405631
2204.0,69.5663878935
2205.0,269.265331344
