Time,Value
1327.0,314.565954616
1328.0,259.619006329
1329.0,238.498944719
1330.0,210.254129882
1331.0,148.280416338
1332.0,160.81088077
1333.0,41.6300207776
1334.0,13.2066122201
1335.0,45.7919432339
1336.0,51.0059027069
1337.0,68.7241835404
1338.0,31.3524827694
1339.0,77.1980988328
1340.0,163.856730264
1341.0,154.604286724
1342.0,195.102063249
1343.0,216.970504687
1344.0,249.956142347
1345.0,240.401510869
1346.0,225.944633728
1347.0,194.844076477
1348.0,181.336892124
1349.0,164.022872209
1350.0,148.794059472
1351.0,140.612668436
1352.0,109.035016834
1353.0,2.45087142587
1354.0,33.0239820234
1355.0,83.564199665
1356.0,55.5211335088
1357.0,11.6532356722
1358.0,48.5762022282
1359.0,63.8206993276
1360.0,81.9506065899
1361.0,125.746104579
1362.0,166.602323379
1363.0,205.381026686
1364.0,160.199357711
1365.0,156.648211417
1366.0,179.032285891
1367.0,179.089011946
1368.0,182.727676102
1369.0,231.942833484
1370.0,245.110287013
1371.0,280.368033756
1372.0,362.14812358
1373.0,418.197085845
1374.0,356.839538589
1375.0,254.574168296
1376.0,248.640071696
1377.0,153.687833072
1378.0,76.2958523938
1379.0,11.4536476118
1380.0,10.4778607855
1381.0,38.3812164676
1382.0,68.0366777598
1383.0,108.198709979
1384.0,101.706145879
1385.0,73.2180875822
1386.0,19.534906401
1387.0,60.1139677898
1388.0,46.9657616567
1389.0,74.2395499851
1390.0,113.079964639
1391.0,135.980430287
1392.0,159.625666126
1393.0,214.971693397
1394.0,209.510691976
1395.0,230.635503073
1396.0,229.923319776
1397.0,204.595184991
1398.0,152.480631084
1399.0,74.9811119526
1400.0,36.7357370949
1401.0,26.2975787118
1402.0,18.4034412657
1403.0,53.9099098483
1404.0,75.6331679202
1405.0,83.9668816859
1406.0,154.810083437
1407.0,122.976082784
1408.0,126.112815328
1409.0,160.819418601
1410.0,166.190861417
1411.0,166.813181627
1412.0,161.450989991
1413.0,167.842171331
1414.0,151.036385901
1415.0,134.918476665
1416.0,131.964359009
1417.0,135.760658454
1418.0,128.515430437
1419.0,162.914855985
1420.0,157.604569234
1421.0,133.840075154
1422.0,107.847634878
1423.0,86.5333256234
1424.0,74.3275605264
1425.0,48.9457414595
1426.0,89.0705802026
1427.0,160.818681907
1428.0,131.51858253
1429.0,96.0842810019
1430.0,79.3642196719
1431.0,41.1820481872
1432.0,105.32969534
1433.0,101.070832396
1434.0,73.2568519464
1435.0,80.0547252739
1436.0,89.658407035
1437.0,76.9171977923
1438.0,89.051737999
1439.0,66.8677708464
1440.0,97.1946236126
1441.0,51.8855485737
1442.0,141.310484809
1443.0,153.903003541
1444.0,165.43508329
1445.0,180.485030826
1446.0,164.302510579
1447.0,164.748134239
1448.0,164.609445524
1449.0,135.142984731
1450.0,109.957711345
1451.0,97.6855602661
1452.0,69.7205426046
1453.0,51.0282949603
1454.0,26.324926438
1455.0,0.237636127685
1456.0,38.1545918428
1457.0,89.3528722357
1458.0,124.793121653
1459.0,234.653891533
1460.0,291.314577292
1461.0,340.802759423
1462.0,256.783409688
1463.0,200.913785033
1464.0,154.208364328
1465.0,155.377438686
1466.0,194.686496052
1467.0,200.733645301
1468.0,151.674451193
1469.0,114.478342982
1470.0,120.662511432
1471.0,124.247949523
1472.0,68.1082742418
1473.0,47.0713709581
1474.0,80.0955955503
1475.0,36.4919400078
1476.0,2.09533208764
1477.0,22.4335400727
1478.0,29.735486129
1479.0,33.660839525
1480.0,40.0195720544
1481.0,90.6062889661
1482.0,65.9641435451
1483.0,82.0631528384
1484.0,115.174066328
1485.0,107.552972491
1486.0,125.096937358
1487.0,127.749698639
1488.0,156.899516385
1489.0,142.61951946
1490.0,183.174212197
1491.0,188.795139258
1492.0,179.576587977
1493.0,176.891371708
1494.0,170.954319962
1495.0,155.055903539
1496.0,132.334015572
1497.0,97.2942653216
1498.0,36.534552317
1499.0,30.715475956
1500.0,30.9168277983
1501.0,20.3843328767
1502.0,51.0755925398
1503.0,138.209103369
1504.0,202.347910919
1505.0,182.917753172
1506.0,243.483107084
1507.0,192.851514267
1508.0,165.166030385
1509.0,218.11685786
1510.0,236.402509843
1511.0,209.836766158
1512.0,180.925959004
1513.0,177.103488988
1514.0,143.848092211
1515.0,144.768623376
1516.0,190.579076241
1517.0,178.792301847
1518.0,160.795497948
1519.0,145.81290462
1520.0,116.126675861
1521.0,76.2375922219
1522.0,41.2039376144
1523.0,17.0343954608
1524.0,12.4518938543
1525.0,74.6022520471
1526.0,82.4168444177
1527.0,21.1253687791
1528.0,12.9949781827
1529.0,61.2041185917
1530.0,50.8186917308
1531.0,16.7254905758
1532.0,83.9438050746
1533.0,113.256949586
1534.0,86.6588756209
1535.0,33.0768789434
1536.0,39.0850949572
1537.0,54.420524047
1538.0,38.2760727135
1539.0,11.2078275653
1540.0,6.1336386157
1541.0,10.0557238201
1542.0,17.7524138537
1543.0,36.8623351209
1544.0,29.6998776588
1545.0,90.029718383
1546.0,271.705448608
1547.0,183.911956101
1548.0,190.018399678
1549.0,148.414056992
1550.0,188.490685744
1551.0,232.28309662
1552.0,275.653999273
1553.0,235.574882622
1554.0,186.678950866
1555.0,215.495436154
1556.0,276.806850121
1557.0,337.305566574
1558.0,305.639473838
1559.0,273.243325305
1560.0,310.676147429
1561.0,345.756282766
1562.0,505.250958892
1563.0,715.165041013
1564.0,545.030666513
1565.0,357.159602688
1566.0,336.89458597
1567.0,211.060682435
1568.0,112.961010683
1569.0,83.8280856906
1570.0,2.72102999075
1571.0,35.4515411314
1572.0,86.1751405565
1573.0,93.6626938034
1574.0,84.4245188625
1575.0,85.0606497768
1576.0,61.7375513201
1577.0,30.5616415701
1578.0,58.5181158775
1579.0,327.537777385
1580.0,355.788807092
1581.0,80.4461820717
1582.0,21.0309744862
1583.0,29.221833814
1584.0,16.7927366014
1585.0,17.9339545299
1586.0,19.6514932845
1587.0,45.0659423506
1588.0,332.596416661
1589.0,418.885171397
1590.0,274.939793984
1591.0,416.592340693
1592.0,518.987957268
1593.0,179.563533768
1594.0,135.025982206
1595.0,107.280130704
1596.0,161.013505702
1597.0,140.573839077
1598.0,197.995441788
1599.0,325.014287611
1600.0,379.41649408
1601.0,304.612926165
1602.0,302.928064282
1603.0,313.774371427
1604.0,454.780957009
1605.0,517.151015485
1606.0,405.476622868
1607.0,504.973070264
1608.0,386.534368924
1609.0,303.084672046
1610.0,352.263878274
1611.0,364.995831688
1612.0,373.084282247
1613.0,374.77004759
1614.0,352.646704915
1615.0,360.070782428
1616.0,285.711568967
1617.0,264.766095249
1618.0,200.655130165
1619.0,193.529758496
1620.0,153.676431339
1621.0,38.9279250204
1622.0,52.9959696172
1623.0,36.8636212202
1624.0,240.312579488
1625.0,525.772031465
1626.0,420.765854238
1627.0,239.257198143
1628.0,33.8693279301
1629.0,47.1044868892
1630.0,106.022822535
1631.0,197.931936689
1632.0,227.864532262
1633.0,226.786820426
1634.0,199.097627631
1635.0,131.634349522
1636.0,151.630381904
1637.0,150.864573555
1638.0,117.179395598
1639.0,64.7795865309
1640.0,43.6371937708
1641.0,99.5678281706
1642.0,86.261518158
1643.0,55.4599938791
1644.0,11.6409254681
1645.0,25.8767133498
1646.0,28.4471998666
1647.0,57.3553573377
1648.0,75.3966122211
1649.0,111.448236493
1650.0,138.42265167
1651.0,140.534073994
1652.0,144.617303845
1653.0,131.83594374
1654.0,149.647277469
1655.0,183.476866112
1656.0,227.512407787
1657.0,238.070085137
1658.0,274.738242063
1659.0,256.130011435
1660.0,216.399982504
1661.0,179.076015903
1662.0,140.976237822
1663.0,85.8716445494
1664.0,39.9376083199
1665.0,0.536696110681
1666.0,13.5801238451
1667.0,33.884334755
1668.0,57.0742744973
1669.0,89.5885774863
1670.0,110.357639855
1671.0,135.563128828
1672.0,176.254818365
1673.0,184.563980652
1674.0,214.343276773
1675.0,238.05740692
1676.0,258.790494805
1677.0,275.751263989
1678.0,289.216006788
1679.0,286.537300822
1680.0,272.068834263
1681.0,237.328773409
1682.0,199.431494257
1683.0,184.748815005
1684.0,198.458015951
1685.0,164.644761942
1686.0,75.3209783326
1687.0,90.114504273
1688.0,17.5063652597
1689.0,57.4327859315
1690.0,29.6152324326
1691.0,158.086535893
1692.0,196.976466645
1693.0,238.649856912
1694.0,264.20493155
1695.0,242.482949675
1696.0,215.549531051
1697.0,209.592155779
1698.0,174.158379301
1699.0,234.042851081
1700.0,335.822004103
1701.0,321.021420455
1702.0,298.395133612
1703.0,299.513242164
1704.0,379.52454873
1705.0,423.929617254
1706.0,322.788604656
1707.0,324.325822409
1708.0,300.611323781
1709.0,289.493248678
1710.0,315.695694701
1711.0,289.2634005
1712.0,294.237387868
1713.0,256.354613224
1714.0,238.543426573
1715.0,233.696414758
1716.0,220.302564086
1717.0,447.108663254
1718.0,496.935720093
1719.0,456.459501084
1720.0,290.315882219
1721.0,94.7057190242
1722.0,11.0835218572
1723.0,32.5869402922
1724.0,66.816746534
1725.0,103.846059002
1726.0,203.245271152
1727.0,247.228092548
1728.0,250.98637605
1729.0,215.72469387
1730.0,208.76096036
1731.0,198.442931871
1732.0,171.519967403
1733.0,89.5338878223
1734.0,47.6105220866
1735.0,106.76432399
1736.0,100.301923221
1737.0,47.9190436571
1738.0,49.8967334005
1739.0,36.0280861693
1740.0,31.7094675095
1741.0,108.520056042
1742.0,139.066889663
1743.0,178.164348887
1744.0,280.543608983
1745.0,229.804042447
1746.0,314.405769344
1747.0,339.317886968
1748.0,316.127153575
1749.0,266.274256739
1750.0,259.586251034
1751.0,246.629877603
1752.0,224.038838387
1753.0,211.445838666
1754.0,193.381926324
1755.0,198.201151447
1756.0,179.100541375
1757.0,199.182700753
1758.0,159.863585025
1759.0,179.429855204
1760.0,164.299334723
1761.0,113.426823121
1762.0,44.961999651
1763.0,81.5707330736
1764.0,68.8779841601
1765.0,39.7545674613
1766.0,48.1300231143
1767.0,79.1968108901
1768.0,102.065633527
1769.0,164.603045575
1770.0,145.38697297
1771.0,65.6711704068
1772.0,17.0756654831
1773.0,130.758466033
1774.0,106.897916402
1775.0,45.9629842649
1776.0,72.1112262702
1777.0,101.841415861
1778.0,164.173863544
1779.0,148.037026755
1780.0,119.353827921
1781.0,146.926982074
1782.0,176.204984204
1783.0,162.910486357
1784.0,106.416492835
1785.0,55.7201483669
1786.0,27.0262111943
1787.0,42.4840849914
1788.0,57.1371948204
1789.0,61.1812911088
1790.0,88.5359207379
1791.0,148.201591927
1792.0,175.440805988
1793.0,143.029966965
1794.0,112.173345158
1795.0,144.945943529
1796.0,186.821383883
1797.0,178.876490374
1798.0,228.404364525
1799.0,223.369779256
1800.0,270.403829397
1801.0,199.00858458
1802.0,180.606776722
1803.0,193.226604312
1804.0,148.946154467
1805.0,118.565790478
1806.0,92.9887303193
1807.0,73.1940123006
1808.0,60.6959691207
1809.0,49.4060620404
1810.0,50.0807048736
1811.0,61.0168311057
1812.0,54.6563173557
1813.0,140.588659248
1814.0,87.1324435312
1815.0,116.945177382
1816.0,57.2084441744
1817.0,2.68670165952
1818.0,65.8282803854
1819.0,64.0986139112
1820.0,84.9567305435
1821.0,90.164673232
1822.0,50.7005388221
1823.0,71.2050441255
1824.0,148.876623514
1825.0,225.359122826
1826.0,206.155867679
1827.0,216.327825654
1828.0,180.313890395
1829.0,168.160855216
1830.0,134.474891643
1831.0,59.8211849828
1832.0,85.8825429687
1833.0,65.4146932736
1834.0,55.3465005069
1835.0,66.2339270295
1836.0,16.9919592261
1837.0,119.16254118
1838.0,110.327196608
1839.0,95.3321817412
1840.0,105.677313324
1841.0,114.232980772
1842.0,123.865120852
1843.0,130.790818994
1844.0,133.578217134
1845.0,132.899908012
1846.0,131.845911009
1847.0,147.959629452
1848.0,141.340261466
1849.0,139.956947621
1850.0,154.440208156
1851.0,164.340000179
1852.0,143.231574102
1853.0,119.9113211
1854.0,116.211490263
1855.0,84.4161182486
1856.0,106.186818599
1857.0,186.906175648
1858.0,146.147281806
1859.0,86.7545084006
1860.0,65.7346356375
1861.0,12.6235106353
1862.0,16.3154262005
1863.0,13.518969091
1864.0,64.6873255485
1865.0,106.145273898
1866.0,152.624097165
1867.0,188.947652355
1868.0,227.048494283
1869.0,232.630884055
1870.0,248.090976014
1871.0,249.165902805
1872.0,227.097852198
1873.0,234.96982052
1874.0,232.128064111
1875.0,225.128168358
1876.0,155.205153843
1877.0,114.138166652
1878.0,54.4623155793
1879.0,50.3996177519
1880.0,51.9930441496
1881.0,82.9486819654
1882.0,130.14052538
1883.0,409.636133329
1884.0,510.254695157
1885.0,406.422666959
1886.0,635.042558164
1887.0,823.949889178
1888.0,881.957537063
1889.0,763.005774519
1890.0,618.656386426
1891.0,458.25019138
1892.0,377.330222511
1893.0,412.411122535
1894.0,505.658561608
1895.0,512.521327639
1896.0,833.562655675
1897.0,929.322694145
1898.0,885.567284149
1899.0,900.516289471
1900.0,848.057844627
1901.0,534.056834782
1902.0,637.257583656
1903.0,805.258318075
1904.0,877.930526381
1905.0,852.320324032
1906.0,302.881751483
1907.0,118.414038795
1908.0,71.9384046972
1909.0,40.3484764026
1910.0,36.3765886119
1911.0,33.5985631755
1912.0,100.347127614
1913.0,129.053541104
1914.0,132.145238773
1915.0,145.649388577
1916.0,182.162342576
1917.0,200.187266681
1918.0,214.225697371
1919.0,253.491320314
1920.0,251.24118406
1921.0,216.393406951
1922.0,206.742091305
1923.0,198.742839829
1924.0,182.551271056
1925.0,207.661452402
1926.0,158.590026905
1927.0,141.586186719
1928.0,143.164768187
1929.0,126.681149182
1930.0,60.4619040848
1931.0,54.9254125873
1932.0,10.1913149694
1933.0,29.2321089216
1934.0,47.3086204469
1935.0,112.411353022
1936.0,148.336520418
1937.0,286.413016452
1938.0,267.238285151
1939.0,267.442188255
1940.0,250.589663714
1941.0,287.63091439
1942.0,312.11409137
1943.0,285.906944084
1944.0,278.943530005
1945.0,243.96566509
1946.0,233.071971435
1947.0,283.108441153
1948.0,272.917951558
1949.0,310.242592126
1950.0,339.706139677
1951.0,347.502065617
1952.0,318.824094077
1953.0,280.57298972
1954.0,187.244767921
1955.0,151.494597338
1956.0,91.926260757
1957.0,17.5551390262
1958.0,15.4050078571
1959.0,57.6792730867
1960.0,62.1731283478
1961.0,107.876274478
1962.0,168.985125762
1963.0,218.468188254
1964.0,242.815494012
1965.0,241.804750725
1966.0,242.16513024
1967.0,252.450724683
1968.0,263.533794669
1969.0,270.082862786
1970.0,254.576753359
1971.0,251.222967083
1972.0,208.425961527
1973.0,149.602420202
1974.0,134.271020101
1975.0,146.300683247
1976.0,155.554165438
1977.0,140.50326422
1978.0,137.83288848
1979.0,108.319599762
1980.0,72.942477162
1981.0,46.8279395858
1982.0,14.0769049261
1983.0,99.2950738442
1984.0,115.397923255
1985.0,178.453864944
1986.0,181.73565366
1987.0,193.562529964
1988.0,184.312785394
1989.0,175.340017748
1990.0,206.890862215
1991.0,223.585108541
1992.0,217.726249392
1993.0,208.052557542
1994.0,241.717799101
1995.0,177.59457306
1996.0,129.650646243
1997.0,123.422035887
1998.0,111.211722249
1999.0,81.7924424802
2000.0,62.8651714772
2001.0,63.7257757437
2002.0,65.7117321882
2003.0,48.5097992074
2004.0,87.650572449
2005.0,30.9428394111
2006.0,14.1326515432
2007.0,44.2089901997
2008.0,78.7621394911
2009.0,98.073886633
2010.0,132.057155186
2011.0,146.396835322
2012.0,185.535542784
2013.0,171.16519342
2014.0,145.761619488
2015.0,172.932158452
2016.0,216.221400071
2017.0,211.875790993
2018.0,194.204821292
2019.0,145.046958747
2020.0,87.7098283275
2021.0,18.1185106505
2022.0,12.7404147835
2023.0,59.1421123992
2024.0,87.8908514809
2025.0,22.8680618521
2026.0,7.35581018166
2027.0,32.2521416987
2028.0,34.8719645726
2029.0,99.2099881484
2030.0,60.5058106274
2031.0,153.190475381
2032.0,169.714045978
2033.0,176.468672115
2034.0,211.561445337
2035.0,190.726644652
2036.0,199.542569713
2037.0,186.119036198
2038.0,223.798670552
2039.0,218.056378352
2040.0,209.009562448
2041.0,246.692777749
2042.0,245.762863238
2043.0,290.381126753
2044.0,287.140124682
2045.0,285.712038392
2046.0,220.836373245
2047.0,228.961963646
2048.0,205.181413099
2049.0,146.346045916
2050.0,222.360344022
2051.0,220.16773539
2052.0,188.651655217
2053.0,114.461599212
2054.0,131.92535711
2055.0,137.645006378
2056.0,301.931098603
2057.0,275.681247296
2058.0,86.4495118543
2059.0,38.7976143775
2060.0,11.9981113946
2061.0,106.740209592
2062.0,186.22551828
2063.0,216.65568585
2064.0,174.761778651
2065.0,37.546985488
2066.0,80.8094568586
2067.0,146.899477557
2068.0,181.491855454
2069.0,183.864536736
2070.0,130.950505984
2071.0,96.823150459
2072.0,80.944615048
2073.0,48.7428758617
2074.0,1.86461854677
2075.0,78.5790587996
2076.0,201.304204625
2077.0,220.803382548
2078.0,231.808050307
2079.0,472.572403351
2080.0,712.928952043
2081.0,515.048080687
2082.0,370.713528307
2083.0,350.492120647
2084.0,240.552756497
2085.0,256.526043943
2086.0,275.806828113
2087.0,216.857633434
2088.0,246.212041858
2089.0,224.401371801
2090.0,217.549291404
2091.0,220.900270772
2092.0,218.20346797
2093.0,294.621687508
2094.0,301.341221784
2095.0,244.919473323
2096.0,158.372234868
2097.0,100.40861925
2098.0,98.4945966867
2099.0,109.108689176
2100.0,153.386316629
2101.0,124.317871257
2102.0,133.204757416
2103.0,209.071345965
2104.0,456.019813803
2105.0,248.366942076
2106.0,140.123074817
2107.0,162.809879867
2108.0,50.5976526874
2109.0,98.3344696032
2110.0,8.38632829519
2111.0,166.536152548
2112.0,189.312025257
2113.0,163.790173536
2114.0,60.3092241644
2115.0,9.92854470248
2116.0,19.714192494
2117.0,38.7734533999
2118.0,78.4248216889
2119.0,86.2714923927
2120.0,19.0214309253
2121.0,3.99672667136
2122.0,10.9955818567
2123.0,36.4974483046
2124.0,69.0997434555
2125.0,144.693512001
2126.0,232.475389186
2127.0,331.173600118
2128.0,417.246407518
2129.0,386.635270321
2130.0,347.305173906
2131.0,361.799656489
2132.0,384.350480817
2133.0,417.166662723
2134.0,398.525738986
2135.0,345.46456908
2136.0,288.533327923
2137.0,322.694265588
2138.0,191.056490637
2139.0,176.806816045
2140.0,206.801642033
2141.0,209.58641068
2142.0,157.076236931
2143.0,135.763563141
2144.0,170.816009006
2145.0,186.810561905
2146.0,247.172025057
2147.0,213.462325363
2148.0,149.262813861
2149.0,176.025504795
2150.0,185.211106022
2151.0,134.38099733
2152.0,24.3005609994
2153.0,17.7185031986
2154.0,90.1180609359
2155.0,114.492601264
2156.0,181.810103593
2157.0,179.775242579
2158.0,157.995956439
2159.0,187.508333835
2160.0,234.774472947
2161.0,241.647291807
2162.0,236.008063227
2163.0,209.743435818
2164.0,195.579346695
2165.0,190.68133872
2166.0,182.302279478
2167.0,153.203888413
2168.0,144.420504168
2169.0,106.548816449
2170.0,95.918871555
2171.0,27.3555151624
2172.0,0.921166237388
2173.0,22.7066608894
2174.0,44.8878298724
2175.0,57.1456002563
2176.0,94.8728781422
2177.0,154.446884832
2178.0,211.304455775
2179.0,201.634065118
2180.0,194.685917259
2181.0,190.23579185
2182.0,193.324685573
2183.0,212.418996763
2184.0,218.565685033
2185.0,193.370292354
2186.0,195.256903053
2187.0,202.487433797
2188.0,177.834940921
2189.0,139.078367579
2190.0,127.88548973
2191.0,99.8763811103
2192.0,85.9051159302
2193.0,63.1673789824
2194.0,34.0458770864
2195.0,18.5554063975
2196.0,16.0924602166
2197.0,33.7526761515
2198.0,31.6973885075
2199.0,39.5499239175
2200.0,8.53474465045
2201.0,37.7625608886
2202.0,113.040877517
2203.0,166.871981163
2204.0,188.920540897
2205.0,103.395710418
