Time,Value
1328.0,309.016376304
1329.0,227.324843155
1330.0,267.950544653
1331.0,77.2729455657
1332.0,53.9224159886
1333.0,140.252469114
1334.0,96.0188262606
1335.0,127.85590198
1336.0,52.0096297862
1337.0,76.0136097391
1338.0,159.699281822
1339.0,134.654080552
1340.0,210.658890726
1341.0,232.209592159
1342.0,279.310598169
1343.0,264.344933961
1344.0,263.075063
1345.0,233.062404569
1346.0,235.038515238
1347.0,216.784088478
1348.0,206.260034532
1349.0,203.64579181
1350.0,160.843961005
1351.0,22.8040793315
1352.0,27.2248989244
1353.0,51.6962572768
1354.0,11.6473107039
1355.0,52.4628161063
1356.0,22.0806743031
1357.0,11.6409825976
1358.0,39.0953327921
1359.0,105.337323323
1360.0,145.273410156
1361.0,188.96046623
1362.0,120.899498711
1363.0,137.953337744
1364.0,181.665877721
1365.0,172.987700591
1366.0,192.653766355
1367.0,282.090448534
1368.0,277.510095491
1369.0,350.590867326
1370.0,452.42580146
1371.0,572.911619096
1372.0,427.458652947
1373.0,321.489828279
1374.0,363.939913011
1375.0,211.197837447
1376.0,150.773600368
1377.0,68.0439975382
1378.0,61.6372717363
1379.0,18.1845561189
1380.0,14.9786762798
1381.0,65.2701390216
1382.0,36.4808455823
1383.0,19.7213938366
1384.0,45.9913103877
1385.0,40.736344209
1386.0,8.15067308641
1387.0,51.0379211379
1388.0,93.810593672
1389.0,124.100254903
1390.0,157.439826418
1391.0,236.799281764
1392.0,218.640516706
1393.0,272.453114528
1394.0,270.904336925
1395.0,246.400162281
1396.0,184.787049403
1397.0,114.586185901
1398.0,89.0182683664
1399.0,84.7207905445
1400.0,16.4681857566
1401.0,10.8115870707
1402.0,32.2004568927
1403.0,33.5242869811
1404.0,145.963766728
1405.0,58.2403858478
1406.0,95.5556627647
1407.0,132.882608257
1408.0,132.346320856
1409.0,137.482920781
1410.0,130.208732917
1411.0,147.793194129
1412.0,125.128715812
1413.0,111.107123555
1414.0,120.501574028
1415.0,135.717819056
1416.0,130.256101753
1417.0,212.665103313
1418.0,182.565140144
1419.0,171.666288456
1420.0,152.692608187
1421.0,141.754417793
1422.0,143.033657163
1423.0,115.52492448
1424.0,230.63144392
1425.0,304.129311717
1426.0,246.839046552
1427.0,230.472445249
1428.0,218.47508564
1429.0,41.0501468959
1430.0,13.6372618166
1431.0,14.2018134671
1432.0,33.4933938935
1433.0,3.99047274659
1434.0,12.0248913281
1435.0,1.01887268419
1436.0,38.1825152991
1437.0,8.06362490175
1438.0,81.6265348439
1439.0,9.36023919897
1440.0,179.786721231
1441.0,161.037255244
1442.0,200.041676349
1443.0,229.767358831
1444.0,212.230364771
1445.0,232.954998735
1446.0,238.313236758
1447.0,201.58150604
1448.0,185.398781478
1449.0,180.777382661
1450.0,143.820450738
1451.0,134.112825243
1452.0,101.221589466
1453.0,71.5814911154
1454.0,14.5407206446
1455.0,52.9095968819
1456.0,93.8461714093
1457.0,276.072984542
1458.0,311.835239631
1459.0,391.662884981
1460.0,259.464283729
1461.0,234.191371109
1462.0,159.09292077
1463.0,190.252227873
1464.0,282.512950196
1465.0,266.037619273
1466.0,189.058649502
1467.0,158.239351407
1468.0,202.934631234
1469.0,207.337692165
1470.0,119.535728807
1471.0,123.11449304
1472.0,206.505374577
1473.0,107.680701785
1474.0,83.8326348448
1475.0,71.8783144281
1476.0,74.9508444603
1477.0,63.5960011849
1478.0,54.001381153
1479.0,15.0305673655
1480.0,46.4831879572
1481.0,10.9451302786
1482.0,56.1775912
1483.0,31.8103000761
1484.0,83.6600195964
1485.0,82.8677710199
1486.0,145.601185133
1487.0,119.541382881
1488.0,200.577468426
1489.0,199.013971024
1490.0,203.834160284
1491.0,217.614217111
1492.0,219.723670612
1493.0,209.285809653
1494.0,190.299749889
1495.0,153.021639419
1496.0,80.3820592694
1497.0,101.119894941
1498.0,100.888366426
1499.0,16.7991106727
1500.0,4.18186068677
1501.0,120.178387353
1502.0,176.629316697
1503.0,135.430815131
1504.0,256.843027309
1505.0,149.995432694
1506.0,144.588029946
1507.0,240.821600687
1508.0,239.389172656
1509.0,210.361576001
1510.0,180.393126533
1511.0,192.800187784
1512.0,148.602828566
1513.0,176.935143225
1514.0,267.410320489
1515.0,217.292488716
1516.0,221.502443968
1517.0,214.550665647
1518.0,184.051333195
1519.0,142.465382986
1520.0,110.715399999
1521.0,93.7004273771
1522.0,107.829282261
1523.0,206.900189443
1524.0,179.428046419
1525.0,38.9445662819
1526.0,108.011748967
1527.0,177.247155456
1528.0,131.506503865
1529.0,48.5277974281
1530.0,27.5797155428
1531.0,61.9484146537
1532.0,22.8496634027
1533.0,16.3685648766
1534.0,23.6284792173
1535.0,47.7216466523
1536.0,32.3148696675
1537.0,17.5673735433
1538.0,15.1718869616
1539.0,58.6535000728
1540.0,70.307074986
1541.0,106.977553079
1542.0,14.6374159126
1543.0,25.350308171
1544.0,234.972468577
1545.0,85.8396871831
1546.0,115.848492726
1547.0,41.9441597468
1548.0,120.617719966
1549.0,152.195536558
1550.0,202.309576544
1551.0,136.636803354
1552.0,101.669951637
1553.0,159.3018825
1554.0,226.452972642
1555.0,288.918091375
1556.0,243.639458405
1557.0,230.807604537
1558.0,299.785201022
1559.0,332.826770038
1560.0,540.834826154
1561.0,674.484445159
1562.0,463.134692022
1563.0,359.942104511
1564.0,387.010504719
1565.0,216.72905506
1566.0,144.872783957
1567.0,129.585541458
1568.0,26.5025943339
1569.0,1.2975824852
1570.0,53.0263731901
1571.0,48.6110643006
1572.0,34.5565232827
1573.0,45.9425833684
1574.0,13.5999667073
1575.0,16.9459013512
1576.0,139.098105793
1577.0,484.057556776
1578.0,427.912329331
1579.0,116.166043839
1580.0,126.91217032
1581.0,11.9098401666
1582.0,202.505019257
1583.0,63.9492903834
1584.0,68.6370413429
1585.0,94.3091642258
1586.0,419.048176389
1587.0,393.365332276
1588.0,188.995142915
1589.0,408.400802613
1590.0,441.670878916
1591.0,54.2544678306
1592.0,59.0513247783
1593.0,2.02938888389
1594.0,76.6988128638
1595.0,15.2413042656
1596.0,101.060144225
1597.0,231.168857423
1598.0,235.436562741
1599.0,169.577684871
1600.0,199.096147447
1601.0,213.646303151
1602.0,380.168624395
1603.0,377.495885564
1604.0,318.304926091
1605.0,436.672187027
1606.0,298.525865874
1607.0,258.077965611
1608.0,347.17144184
1609.0,337.257471778
1610.0,365.272341464
1611.0,375.808957217
1612.0,351.800271888
1613.0,395.379608682
1614.0,271.96189491
1615.0,297.183394554
1616.0,206.480096222
1617.0,230.238868975
1618.0,168.613257488
1619.0,43.8901908832
1620.0,104.249875264
1621.0,52.4814614638
1622.0,349.693524167
1623.0,486.741286226
1624.0,285.18981815
1625.0,152.365444786
1626.0,24.8632415276
1627.0,62.2191493891
1628.0,122.057062675
1629.0,229.098371575
1630.0,254.025059757
1631.0,259.510772203
1632.0,238.857133736
1633.0,182.391693599
1634.0,232.456768456
1635.0,218.609945287
1636.0,187.04996918
1637.0,133.836768843
1638.0,4.26267601214
1639.0,28.1233117455
1640.0,1.09480695888
1641.0,23.7472730224
1642.0,68.3792846031
1643.0,33.1006701796
1644.0,42.9635715389
1645.0,1.6776525996
1646.0,13.6785637277
1647.0,66.8944279135
1648.0,92.958032696
1649.0,95.6294157389
1650.0,109.014358979
1651.0,95.323368577
1652.0,138.791215681
1653.0,190.092024449
1654.0,255.503629306
1655.0,262.173271841
1656.0,331.727543898
1657.0,296.938451168
1658.0,275.805510389
1659.0,244.898082128
1660.0,202.55156662
1661.0,133.73624868
1662.0,85.2114391374
1663.0,46.7828557213
1664.0,47.3654984335
1665.0,21.472195257
1666.0,2.07119201302
1667.0,38.0838940443
1668.0,49.4062431835
1669.0,81.2466753763
1670.0,133.720642136
1671.0,124.891425805
1672.0,179.295259097
1673.0,201.297184734
1674.0,229.630088542
1675.0,252.878021681
1676.0,275.305899534
1677.0,269.761278358
1678.0,255.991004021
1679.0,181.163880974
1680.0,136.807031823
1681.0,129.396073796
1682.0,172.10023797
1683.0,93.2786954652
1684.0,23.7343322731
1685.0,60.764912756
1686.0,75.5067696341
1687.0,139.900661768
1688.0,58.4275556659
1689.0,439.640729939
1690.0,300.661263694
1691.0,433.920932723
1692.0,386.525089412
1693.0,243.976312508
1694.0,218.874926213
1695.0,204.976598122
1696.0,143.660979228
1697.0,244.628497059
1698.0,348.071328636
1699.0,284.247811088
1700.0,277.376543731
1701.0,287.083891575
1702.0,403.482115763
1703.0,437.143032308
1704.0,290.325115358
1705.0,351.504315483
1706.0,305.21172465
1707.0,312.205450695
1708.0,353.888644031
1709.0,308.255780255
1710.0,341.94826773
1711.0,281.100542256
1712.0,283.795264856
1713.0,285.243857517
1714.0,272.72080362
1715.0,535.803224097
1716.0,441.730113264
1717.0,430.801452355
1718.0,223.575477031
1719.0,109.784437444
1720.0,14.7305336144
1721.0,27.1731107482
1722.0,74.4578393352
1723.0,122.841086155
1724.0,231.266662213
1725.0,272.67034995
1726.0,277.099129848
1727.0,243.903096599
1728.0,262.687020454
1729.0,252.940720761
1730.0,229.779333029
1731.0,140.910779472
1732.0,122.437635249
1733.0,194.765414181
1734.0,160.038380945
1735.0,100.325066824
1736.0,122.582064983
1737.0,99.0173200266
1738.0,4.44221736586
1739.0,72.7467425138
1740.0,91.8512851208
1741.0,150.292294029
1742.0,282.675243394
1743.0,174.806865639
1744.0,340.909621514
1745.0,331.999401045
1746.0,310.360088774
1747.0,251.452242978
1748.0,263.726140479
1749.0,251.461458085
1750.0,229.657642012
1751.0,223.792213308
1752.0,206.926688327
1753.0,229.680217124
1754.0,202.649623614
1755.0,254.389282726
1756.0,190.191761922
1757.0,249.957259162
1758.0,212.733771689
1759.0,165.895779836
1760.0,93.7261913791
1761.0,186.253298128
1762.0,128.130071493
1763.0,110.814945879
1764.0,137.484643164
1765.0,173.425367338
1766.0,191.738770307
1767.0,316.933681791
1768.0,226.040209295
1769.0,129.266546343
1770.0,20.1802815636
1771.0,116.823762063
1772.0,48.0251681381
1773.0,9.19276313994
1774.0,84.2922993088
1775.0,118.853578143
1776.0,207.187009149
1777.0,172.1277013
1778.0,163.148743501
1779.0,212.444707659
1780.0,245.338698836
1781.0,227.189025936
1782.0,161.814139897
1783.0,130.810095221
1784.0,33.0609051779
1785.0,43.4491879801
1786.0,15.1122552495
1787.0,10.72887669
1788.0,31.7765615469
1789.0,105.065412426
1790.0,123.161419704
1791.0,84.7375461767
1792.0,58.2019299836
1793.0,125.560487256
1794.0,172.114391139
1795.0,150.178592564
1796.0,250.103566613
1797.0,216.147306964
1798.0,305.307365965
1799.0,195.185695476
1800.0,206.21432695
1801.0,241.498570051
1802.0,172.861790559
1803.0,156.29590003
1804.0,131.445817724
1805.0,120.86652872
1806.0,120.050352405
1807.0,113.851204221
1808.0,134.710799217
1809.0,162.391832613
1810.0,149.714305084
1811.0,293.541087406
1812.0,176.870352661
1813.0,293.25512997
1814.0,157.493731719
1815.0,118.701226306
1816.0,15.745160516
1817.0,50.7037649954
1818.0,11.6777951441
1819.0,14.6784674415
1820.0,25.6189098167
1821.0,40.1924145318
1822.0,150.65316734
1823.0,245.548160604
1824.0,202.599311333
1825.0,255.087226728
1826.0,197.840621644
1827.0,219.338538009
1828.0,174.644817869
1829.0,101.255365459
1830.0,163.134852117
1831.0,117.687485203
1832.0,122.861024699
1833.0,142.304675852
1834.0,60.9206968637
1835.0,109.295271016
1836.0,29.9107857977
1837.0,44.1656546495
1838.0,61.2855462406
1839.0,70.6106043979
1840.0,84.697257021
1841.0,94.6464484555
1842.0,102.090822535
1843.0,104.970643912
1844.0,107.295862858
1845.0,146.465567375
1846.0,130.024768296
1847.0,145.751082858
1848.0,183.807914303
1849.0,202.013645966
1850.0,178.156372694
1851.0,165.49396459
1852.0,184.840496488
1853.0,139.694757708
1854.0,241.785268236
1855.0,349.512984377
1856.0,256.998607474
1857.0,207.92051754
1858.0,207.092989401
1859.0,130.656523139
1860.0,113.278725767
1861.0,122.005141696
1862.0,34.6769659374
1863.0,7.43020126826
1864.0,88.1323063152
1865.0,140.662849695
1866.0,198.801936542
1867.0,198.299942132
1868.0,236.309511849
1869.0,237.868262855
1870.0,209.126130685
1871.0,247.975507736
1872.0,243.358622307
1873.0,245.476492542
1874.0,125.185238562
1875.0,129.832744609
1876.0,34.9828041289
1877.0,70.4645152425
1878.0,85.1760442031
1879.0,74.4827698658
1880.0,137.528426119
1881.0,592.54805165
1882.0,559.660457951
1883.0,469.028766407
1884.0,716.067659819
1885.0,813.723134322
1886.0,842.925668674
1887.0,697.705534668
1888.0,613.73208404
1889.0,387.612857119
1890.0,341.142205428
1891.0,404.261694219
1892.0,436.180621881
1893.0,431.652199066
1894.0,787.032783532
1895.0,797.765540541
1896.0,700.519595998
1897.0,772.400807487
1898.0,649.535255463
1899.0,409.657643746
1900.0,524.657481673
1901.0,659.712106477
1902.0,774.250172487
1903.0,699.687004505
1904.0,223.63659165
1905.0,93.2161474298
1906.0,71.9584387349
1907.0,31.2366233484
1908.0,24.4635058468
1909.0,48.5419386259
1910.0,96.6508911127
1911.0,122.054603474
1912.0,132.139921909
1913.0,156.540326678
1914.0,194.160442683
1915.0,210.614881398
1916.0,230.073311557
1917.0,283.664925675
1918.0,269.122448147
1919.0,233.530231046
1920.0,243.629065195
1921.0,233.657656452
1922.0,216.890428245
1923.0,262.800227786
1924.0,164.972415391
1925.0,191.062662084
1926.0,198.346195984
1927.0,178.549500399
1928.0,62.3205461997
1929.0,115.201068859
1930.0,21.0423768661
1931.0,8.78835725097
1932.0,21.1137869726
1933.0,127.137129671
1934.0,143.044356358
1935.0,377.134565382
1936.0,261.701870801
1937.0,306.653177022
1938.0,267.085421544
1939.0,349.259310655
1940.0,360.610061403
1941.0,315.165172129
1942.0,321.229771895
1943.0,277.420522089
1944.0,282.40398553
1945.0,360.549997892
1946.0,317.940055976
1947.0,396.177858267
1948.0,417.616384953
1949.0,427.733098033
1950.0,390.017493636
1951.0,355.363935112
1952.0,237.336507525
1953.0,227.490886749
1954.0,145.086443414
1955.0,64.6990643668
1956.0,39.3490349743
1957.0,15.9078157091
1958.0,13.368952758
1959.0,83.0676963117
1960.0,148.819395825
1961.0,212.129497275
1962.0,237.152903067
1963.0,231.696499219
1964.0,242.589613577
1965.0,264.360866889
1966.0,285.379950478
1967.0,298.906510619
1968.0,274.56292825
1969.0,290.707016456
1970.0,215.447486235
1971.0,150.650223578
1972.0,153.840880017
1973.0,183.227192316
1974.0,206.055787247
1975.0,186.93638888
1976.0,203.717072543
1977.0,160.320168699
1978.0,125.21946304
1979.0,103.182052107
1980.0,9.41625975764
1981.0,124.670773169
1982.0,114.005139079
1983.0,229.812513567
1984.0,202.683980154
1985.0,238.64713144
1986.0,216.866762312
1987.0,199.820169359
1988.0,275.13768804
1989.0,282.611807845
1990.0,275.257053653
1991.0,265.221729992
1992.0,337.797238003
1993.0,208.003742498
1994.0,163.731249808
1995.0,182.792287695
1996.0,165.466978789
1997.0,133.544214884
1998.0,125.955643996
1999.0,145.849641468
2000.0,156.025760346
2001.0,137.999407359
2002.0,217.556627317
2003.0,112.669294903
2004.0,88.5549149204
2005.0,56.2471987114
2006.0,12.4669674703
2007.0,3.64708358082
2008.0,62.6915962891
2009.0,69.4222692799
2010.0,145.890264595
2011.0,93.3940705899
2012.0,94.2962783214
2013.0,144.936863569
2014.0,213.350736085
2015.0,196.196694364
2016.0,186.616020343
2017.0,130.523330152
2018.0,75.9897255639
2019.0,3.37022419325
2020.0,7.2736876687
2021.0,58.2365734658
2022.0,74.3219117142
2023.0,30.4825763177
2024.0,49.6908142222
2025.0,91.3036943175
2026.0,14.3605477567
2027.0,55.0113338786
2028.0,12.1824603704
2029.0,143.798995371
2030.0,105.863504719
2031.0,130.503610404
2032.0,177.042725086
2033.0,143.674860183
2034.0,175.550547929
2035.0,154.678563285
2036.0,231.034203518
2037.0,204.166596905
2038.0,209.217600295
2039.0,279.905325515
2040.0,263.374984845
2041.0,348.686011708
2042.0,326.174556106
2043.0,348.786429083
2044.0,262.820405051
2045.0,322.101379735
2046.0,272.784379636
2047.0,211.173038432
2048.0,354.420139227
2049.0,301.019436658
2050.0,277.639466585
2051.0,181.904056912
2052.0,239.095979281
2053.0,223.136545924
2054.0,485.987467313
2055.0,311.021659206
2056.0,130.058846797
2057.0,87.3233182191
2058.0,13.6333666011
2059.0,110.268956154
2060.0,192.865818864
2061.0,227.035731867
2062.0,172.280953804
2063.0,33.8413879911
2064.0,157.436015674
2065.0,211.231810927
2066.0,239.508482956
2067.0,242.551148434
2068.0,177.274080433
2069.0,170.714438463
2070.0,154.99829265
2071.0,119.533038401
2072.0,69.9222400312
2073.0,29.1052319811
2074.0,169.733297288
2075.0,157.457912304
2076.0,188.900545147
2077.0,584.859182708
2078.0,699.017720156
2079.0,428.193078727
2080.0,350.679195986
2081.0,332.843213202
2082.0,187.860546405
2083.0,254.550811472
2084.0,260.493983453
2085.0,188.345061146
2086.0,256.745299515
2087.0,211.82470833
2088.0,224.034790036
2089.0,233.308711827
2090.0,234.544695977
2091.0,348.744918558
2092.0,320.802516611
2093.0,270.838931226
2094.0,188.896374183
2095.0,149.453130644
2096.0,168.849917547
2097.0,174.818182109
2098.0,240.043333107
2099.0,176.804414352
2100.0,219.089186312
2101.0,339.099798345
2102.0,576.188653438
2103.0,235.580492241
2104.0,208.240240692
2105.0,247.177470864
2106.0,84.4831362988
2107.0,183.455327661
2108.0,4.11154490742
2109.0,200.290150725
2110.0,191.662370024
2111.0,184.216954746
2112.0,69.6462215892
2113.0,66.9258212417
2114.0,36.272005172
2115.0,27.3071563868
2116.0,25.9804981644
2117.0,7.38214569217
2118.0,87.0405590028
2119.0,77.3186290841
2120.0,78.7868236583
2121.0,49.4548214603
2122.0,18.4668115123
2123.0,71.1021430091
2124.0,160.88977053
2125.0,264.667113367
2126.0,299.183687759
2127.0,310.255990074
2128.0,282.383497744
2129.0,325.78078761
2130.0,352.692725838
2131.0,401.992872312
2132.0,358.610549301
2133.0,308.159584377
2134.0,261.356531782
2135.0,332.417273374
2136.0,171.577516786
2137.0,195.28068616
2138.0,234.808832215
2139.0,222.527898106
2140.0,175.413374145
2141.0,172.28811709
2142.0,224.421428142
2143.0,231.149356747
2144.0,323.365381216
2145.0,254.77226683
2146.0,201.416320698
2147.0,271.597161909
2148.0,269.300181846
2149.0,196.997043691
2150.0,65.9796278729
2151.0,98.2717784263
2152.0,71.2397024506
2153.0,62.5495227602
2154.0,170.186732848
2155.0,147.577952737
2156.0,142.142784086
2157.0,198.154112001
2158.0,256.44228714
2159.0,260.4853009
2160.0,263.274227347
2161.0,237.028026866
2162.0,238.030670533
2163.0,240.0632194
2164.0,234.82343126
2165.0,200.755921537
2166.0,206.807915047
2167.0,152.596759998
2168.0,161.877669937
2169.0,35.351451825
2170.0,53.9951302371
2171.0,13.2583434512
2172.0,9.66630869034
2173.0,16.7913391885
2174.0,86.1920035754
2175.0,164.822732514
2176.0,226.79599313
2177.0,203.388214271
2178.0,210.645652183
2179.0,200.342554021
2180.0,212.427456924
2181.0,253.490301934
2182.0,257.959278921
2183.0,215.856071188
2184.0,246.852346619
2185.0,263.054670621
2186.0,225.610591146
2187.0,182.869197108
2188.0,192.134830184
2189.0,154.72267254
2190.0,157.513075216
2191.0,130.64869448
2192.0,102.951486354
2193.0,99.3871683351
2194.0,52.3067053262
2195.0,49.9051811421
2196.0,178.223110753
2197.0,141.738811347
2198.0,112.255844565
2199.0,50.9533110245
2200.0,39.2112929394
2201.0,112.269947814
2202.0,136.515228304
2203.0,23.8325851563
2204.0,5.24173813619
