Time,Value
1336.0,118.797119743
1337.0,106.255024048
1338.0,178.657726852
1339.0,221.638232383
1340.0,302.242274192
1341.0,287.780675862
1342.0,269.483378443
1343.0,219.133595877
1344.0,214.381530795
1345.0,201.954106892
1346.0,196.476048573
1347.0,209.831773792
1348.0,173.021276748
1349.0,56.2673869937
1350.0,34.6348350147
1351.0,16.3616218657
1352.0,21.4186237195
1353.0,90.1209333838
1354.0,34.0282348127
1355.0,28.9783308993
1356.0,5.22477788759
1357.0,68.3994840943
1358.0,130.039882172
1359.0,192.17979992
1360.0,136.306884615
1361.0,147.95558626
1362.0,208.84930047
1363.0,223.273952451
1364.0,255.434356972
1365.0,372.393013883
1366.0,405.190881899
1367.0,469.64901238
1368.0,570.329933978
1369.0,632.707430835
1370.0,582.644085241
1371.0,488.388203646
1372.0,491.030866582
1373.0,377.10225106
1374.0,291.44460772
1375.0,175.010096309
1376.0,149.912923291
1377.0,99.0263589085
1378.0,48.4566296231
1379.0,20.9279414617
1380.0,5.58828470776
1381.0,20.8302133611
1382.0,64.8502320111
1383.0,5.86036438115
1384.0,7.90738503483
1385.0,34.8536326714
1386.0,81.9077945637
1387.0,114.001253907
1388.0,149.418676735
1389.0,239.61934758
1390.0,233.376353372
1391.0,306.260584563
1392.0,323.344318599
1393.0,288.999909165
1394.0,198.616710024
1395.0,122.467319694
1396.0,90.5071038018
1397.0,92.417082016
1398.0,45.2078340744
1399.0,15.717174553
1400.0,2.37578720917
1401.0,10.5145668397
1402.0,88.9166592436
1403.0,49.2063173371
1404.0,62.9433543999
1405.0,112.472705508
1406.0,128.400954396
1407.0,142.281352876
1408.0,142.133286161
1409.0,168.809016966
1410.0,154.66724294
1411.0,122.635690808
1412.0,128.238206716
1413.0,174.543162452
1414.0,174.637566708
1415.0,296.559545722
1416.0,304.093064857
1417.0,280.988834871
1418.0,253.201464488
1419.0,235.720889752
1420.0,237.450418763
1421.0,205.483672685
1422.0,305.971258177
1423.0,368.521974974
1424.0,318.439405496
1425.0,270.998693866
1426.0,237.027917129
1427.0,82.1028710795
1428.0,15.8026389613
1429.0,7.76225519593
1430.0,12.6866071324
1431.0,9.79318086601
1432.0,33.059231834
1433.0,36.4721544511
1434.0,62.2502815119
1435.0,46.4629637889
1436.0,90.3628152177
1437.0,46.0051324003
1438.0,157.893285166
1439.0,169.134963046
1440.0,193.784488907
1441.0,238.342992237
1442.0,226.643809711
1443.0,267.179104694
1444.0,302.098253834
1445.0,267.940300491
1446.0,249.291938877
1447.0,251.451992462
1448.0,219.320902218
1449.0,228.706067708
1450.0,206.352769499
1451.0,178.424762246
1452.0,83.2758368255
1453.0,0.943619184711
1454.0,59.5362375085
1455.0,230.098795234
1456.0,298.448508085
1457.0,375.904473857
1458.0,308.942886083
1459.0,263.094162209
1460.0,195.709787099
1461.0,223.896513908
1462.0,336.960401958
1463.0,368.247303044
1464.0,286.688607356
1465.0,238.914090233
1466.0,287.356201451
1467.0,321.02377334
1468.0,214.789968531
1469.0,201.074382584
1470.0,290.109965492
1471.0,209.741709076
1472.0,152.054845286
1473.0,122.62637913
1474.0,112.550260841
1475.0,96.2737258855
1476.0,75.6635530813
1477.0,1.66902886038
1478.0,26.0889548056
1479.0,10.5394995453
1480.0,61.8068974086
1481.0,58.8489912704
1482.0,92.1671705774
1483.0,105.132378356
1484.0,149.980262396
1485.0,141.179168588
1486.0,199.630014385
1487.0,215.228332293
1488.0,216.48701619
1489.0,236.053057493
1490.0,249.455156158
1491.0,247.045708594
1492.0,230.96800202
1493.0,189.524965426
1494.0,109.828592048
1495.0,124.717948569
1496.0,152.227617699
1497.0,70.4370211099
1498.0,38.945736242
1499.0,78.8713715014
1500.0,149.189235492
1501.0,138.631528851
1502.0,225.952227868
1503.0,175.752616904
1504.0,153.65992183
1505.0,260.911468092
1506.0,300.947605965
1507.0,286.175100149
1508.0,248.47335532
1509.0,266.442082114
1510.0,221.277512581
1511.0,250.30830874
1512.0,383.913360694
1513.0,373.106174406
1514.0,367.193113824
1515.0,358.882708557
1516.0,321.857932285
1517.0,261.745948466
1518.0,208.84494078
1519.0,178.361008849
1520.0,184.271207176
1521.0,254.659450657
1522.0,239.318743936
1523.0,109.066312277
1524.0,120.400951506
1525.0,174.620483791
1526.0,143.010915938
1527.0,57.6727606029
1528.0,19.5200840482
1529.0,60.0645885669
1530.0,44.3018605589
1531.0,3.18719210122
1532.0,23.7646617235
1533.0,46.9624695207
1534.0,38.52947592
1535.0,21.7373709429
1536.0,13.6064000653
1537.0,38.8090643619
1538.0,52.1822806481
1539.0,80.6824812061
1540.0,15.6209016697
1541.0,33.6144491663
1542.0,167.398129424
1543.0,118.426886717
1544.0,126.257997301
1545.0,82.7952831303
1546.0,134.077295406
1547.0,182.801443439
1548.0,237.403027948
1549.0,205.94824239
1550.0,170.24729678
1551.0,225.31909227
1552.0,310.879590519
1553.0,392.863388143
1554.0,380.860308226
1555.0,373.195441434
1556.0,442.201365149
1557.0,499.872063011
1558.0,656.356264248
1559.0,760.698268713
1560.0,698.43520534
1561.0,575.841926054
1562.0,571.388679452
1563.0,440.363412542
1564.0,328.268832652
1565.0,293.041700917
1566.0,132.076618221
1567.0,58.3551041309
1568.0,90.4203263302
1569.0,42.9331297674
1570.0,21.2617945931
1571.0,18.7420223039
1572.0,53.5942662684
1573.0,79.9431919923
1574.0,153.833686271
1575.0,256.650853985
1576.0,243.34376833
1577.0,109.017754383
1578.0,70.2880050628
1579.0,3.89453383407
1580.0,49.434873458
1581.0,34.129124013
1582.0,26.8045309973
1583.0,41.8610677648
1584.0,179.905346083
1585.0,200.118346649
1586.0,155.555490866
1587.0,210.12883942
1588.0,247.105965958
1589.0,91.3480395567
1590.0,76.6435462604
1591.0,42.8391167984
1592.0,99.1129946233
1593.0,71.94282963
1594.0,140.82387348
1595.0,264.782837804
1596.0,304.496351004
1597.0,274.180458469
1598.0,295.605969193
1599.0,327.272149034
1600.0,466.628613999
1601.0,511.314437451
1602.0,493.825768382
1603.0,590.756594873
1604.0,522.134126123
1605.0,468.605008278
1606.0,545.826534734
1607.0,569.160856655
1608.0,592.258464458
1609.0,602.574475074
1610.0,586.171736955
1611.0,600.870173785
1612.0,517.514117524
1613.0,498.500529334
1614.0,422.305673183
1615.0,408.127032306
1616.0,350.001561054
1617.0,211.94157783
1618.0,224.183359949
1619.0,183.722010424
1620.0,312.310307895
1621.0,409.846405855
1622.0,327.893812346
1623.0,222.659259545
1624.0,110.436331315
1625.0,19.1195826349
1626.0,50.7249365696
1627.0,176.206578992
1628.0,241.120539783
1629.0,249.77208565
1630.0,204.762851753
1631.0,137.104990872
1632.0,175.246436035
1633.0,184.677329614
1634.0,157.364753441
1635.0,114.897770415
1636.0,6.63667954891
1637.0,34.9191186371
1638.0,15.1414433591
1639.0,19.0306418409
1640.0,76.2694349984
1641.0,61.6107642238
1642.0,80.4490027236
1643.0,36.7483485463
1644.0,15.5248500016
1645.0,47.2565228758
1646.0,94.0079991175
1647.0,101.763487472
1648.0,117.558913764
1649.0,105.364280396
1650.0,159.167995238
1651.0,239.968351853
1652.0,344.398240241
1653.0,378.344691189
1654.0,442.331424767
1655.0,435.570344594
1656.0,413.411989431
1657.0,379.887828846
1658.0,327.08371715
1659.0,225.830638308
1660.0,135.455298349
1661.0,36.1751337643
1662.0,56.3294723681
1663.0,36.002584861
1664.0,13.5791787354
1665.0,63.1220373125
1666.0,72.1988170244
1667.0,116.506085084
1668.0,225.976352045
1669.0,195.956463292
1670.0,282.013183881
1671.0,327.742469639
1672.0,373.452153198
1673.0,412.861471768
1674.0,450.903811055
1675.0,431.447960482
1676.0,366.927671136
1677.0,296.408678547
1678.0,234.536846001
1679.0,223.817960543
1680.0,272.56088169
1681.0,220.274392133
1682.0,122.675041998
1683.0,157.269936047
1684.0,78.2061171403
1685.0,13.8791406052
1686.0,53.5338898963
1687.0,84.7602686953
1688.0,113.747593989
1689.0,163.794915691
1690.0,192.49302243
1691.0,171.831793929
1692.0,159.924584336
1693.0,174.608711506
1694.0,140.976065577
1695.0,241.753068642
1696.0,363.668440879
1697.0,366.5980691
1698.0,374.681792118
1699.0,404.110433426
1700.0,515.031448989
1701.0,581.555802583
1702.0,496.04726663
1703.0,528.540692732
1704.0,516.314262428
1705.0,519.990110324
1706.0,552.314994006
1707.0,526.094733637
1708.0,532.377817464
1709.0,486.281378663
1710.0,462.516036507
1711.0,445.938684261
1712.0,420.227710153
1713.0,512.681295528
1714.0,484.570909361
1715.0,438.008006883
1716.0,317.73987644
1717.0,212.397026067
1718.0,111.257915249
1719.0,55.2779293442
1720.0,6.92544835875
1721.0,44.2332046915
1722.0,192.970795202
1723.0,284.583633229
1724.0,300.971116921
1725.0,229.174703345
1726.0,238.462282472
1727.0,233.277704104
1728.0,198.038643604
1729.0,113.279483693
1730.0,81.3383525253
1731.0,163.362785235
1732.0,162.073818735
1733.0,107.988633807
1734.0,131.428412223
1735.0,130.69512947
1736.0,40.0709308097
1737.0,39.3806879026
1738.0,71.5157538959
1739.0,118.422877218
1740.0,235.321184206
1741.0,188.647140017
1742.0,302.289678446
1743.0,340.283169838
1744.0,339.34710179
1745.0,315.963347442
1746.0,334.192933897
1747.0,343.307011469
1748.0,337.29343612
1749.0,340.383282399
1750.0,330.21049521
1751.0,369.305477231
1752.0,353.305959733
1753.0,414.342833694
1754.0,362.841970619
1755.0,407.578345988
1756.0,387.32705094
1757.0,329.653430991
1758.0,212.662226567
1759.0,293.13062152
1760.0,257.470077085
1761.0,214.833620841
1762.0,213.798939968
1763.0,226.812913417
1764.0,233.114134977
1765.0,252.521488535
1766.0,212.871903411
1767.0,152.131042003
1768.0,48.763066928
1769.0,82.5690032182
1770.0,57.6411547358
1771.0,10.0451607199
1772.0,52.8152451797
1773.0,91.8092450936
1774.0,172.399344858
1775.0,159.636942299
1776.0,144.611145077
1777.0,187.185877474
1778.0,272.927449737
1779.0,272.751377303
1780.0,176.829076638
1781.0,124.060813953
1782.0,37.2636661998
1783.0,32.2016322442
1784.0,15.2293298606
1785.0,12.9886374092
1786.0,21.3553827405
1787.0,97.3010419084
1788.0,133.083446502
1789.0,96.8448096571
1790.0,45.787559955
1791.0,115.679612286
1792.0,198.397736547
1793.0,189.701012753
1794.0,298.439809926
1795.0,304.251938801
1796.0,393.058729087
1797.0,301.44180582
1798.0,293.760812371
1799.0,351.916763825
1800.0,272.323882251
1801.0,241.917480395
1802.0,210.475224067
1803.0,195.471020446
1804.0,200.275318645
1805.0,195.267864434
1806.0,221.025387127
1807.0,250.729105399
1808.0,237.056982014
1809.0,321.624279442
1810.0,241.442012343
1811.0,267.522654666
1812.0,182.152769976
1813.0,117.927070493
1814.0,31.3735304389
1815.0,24.5294306589
1816.0,14.6885280338
1817.0,34.0641186302
1818.0,5.64460778299
1819.0,44.127166738
1820.0,139.736429249
1821.0,274.692624567
1822.0,237.548193018
1823.0,291.572139177
1824.0,226.83106697
1825.0,234.510405311
1826.0,190.200621616
1827.0,117.563958059
1828.0,161.826444751
1829.0,140.483081174
1830.0,148.398540218
1831.0,202.263600929
1832.0,117.506257086
1833.0,57.9886454232
1834.0,38.8349670148
1835.0,28.423755536
1836.0,43.5754353268
1837.0,53.4702304437
1838.0,70.5966692087
1839.0,85.3753013685
1840.0,101.552095855
1841.0,103.064221188
1842.0,84.9971221743
1843.0,161.518474428
1844.0,135.658312729
1845.0,156.411380484
1846.0,236.146609994
1847.0,273.154319058
1848.0,254.398142469
1849.0,236.837506587
1850.0,253.799700373
1851.0,214.710137808
1852.0,294.812278644
1853.0,403.440992778
1854.0,348.689822477
1855.0,281.556803005
1856.0,254.362562956
1857.0,180.214241347
1858.0,139.195558723
1859.0,134.964420403
1860.0,55.267072725
1861.0,9.40827557674
1862.0,95.3953697537
1863.0,160.97767264
1864.0,239.119641991
1865.0,246.76890751
1866.0,289.641536789
1867.0,298.09473946
1868.0,271.406081612
1869.0,306.436954741
1870.0,314.131487312
1871.0,319.54092711
1872.0,195.168805567
1873.0,167.241687127
1874.0,105.586134388
1875.0,114.661561599
1876.0,4.12151455028
1877.0,15.9938466652
1878.0,65.2566429564
1879.0,248.012988677
1880.0,294.150322674
1881.0,262.941176401
1882.0,395.676482679
1883.0,494.32652887
1884.0,545.761287282
1885.0,515.733658695
1886.0,487.629776663
1887.0,436.338577269
1888.0,416.79034657
1889.0,480.720015199
1890.0,540.336614477
1891.0,566.402879278
1892.0,749.280797121
1893.0,800.65848686
1894.0,801.119773012
1895.0,821.54010666
1896.0,811.991640327
1897.0,700.240839005
1898.0,760.302547952
1899.0,798.285332997
1900.0,810.288692771
1901.0,785.286777196
1902.0,531.664204051
1903.0,347.379124679
1904.0,291.747234258
1905.0,245.531693166
1906.0,227.862873089
1907.0,129.634442731
1908.0,16.1271579031
1909.0,36.6378849324
1910.0,42.013859315
1911.0,73.5764140853
1912.0,149.31330299
1913.0,188.023535095
1914.0,223.811229158
1915.0,309.048609032
1916.0,310.700174321
1917.0,254.660120394
1918.0,257.089836902
1919.0,256.365277478
1920.0,242.479552983
1921.0,327.087320415
1922.0,229.933710675
1923.0,234.246290285
1924.0,270.839085627
1925.0,263.825341022
1926.0,144.158967264
1927.0,177.325739952
1928.0,101.661799729
1929.0,53.0560137165
1930.0,40.174435669
1931.0,58.7220987808
1932.0,100.48581236
1933.0,264.400519048
1934.0,246.782676039
1935.0,272.042387998
1936.0,271.843300574
1937.0,336.285465807
1938.0,379.938811561
1939.0,376.082615616
1940.0,392.458805146
1941.0,372.347485257
1942.0,384.153701213
1943.0,463.520839069
1944.0,464.064737958
1945.0,524.23376595
1946.0,560.147201234
1947.0,576.535807188
1948.0,549.278539754
1949.0,511.618248773
1950.0,414.401198916
1951.0,376.041380066
1952.0,297.877996158
1953.0,206.068687653
1954.0,156.603387168
1955.0,84.1215154089
1956.0,73.9633437235
1957.0,10.1685562323
1958.0,123.14293641
1959.0,247.696283315
1960.0,317.249418253
1961.0,277.165638404
1962.0,278.619205072
1963.0,311.931605531
1964.0,361.103365755
1965.0,404.124723495
1966.0,357.018888881
1967.0,379.447072594
1968.0,302.667529203
1969.0,206.839323376
1970.0,202.103110355
1971.0,250.613613047
1972.0,298.05947224
1973.0,291.310148752
1974.0,364.373270117
1975.0,319.507273412
1976.0,257.966580991
1977.0,239.689912581
1978.0,102.860862832
1979.0,31.6684694246
1980.0,45.1890359967
1981.0,139.131250536
1982.0,146.737484975
1983.0,178.122252782
1984.0,173.478103226
1985.0,170.599208442
1986.0,246.007327911
1987.0,289.608322772
1988.0,299.659459445
1989.0,305.975873881
1990.0,390.998861459
1991.0,289.830301561
1992.0,224.02816242
1993.0,247.063022316
1994.0,244.095643044
1995.0,211.019284864
1996.0,201.285751217
1997.0,226.233285867
1998.0,254.621596973
1999.0,236.162862203
2000.0,287.988298523
2001.0,206.850251837
2002.0,145.2100107
2003.0,96.3090899587
2004.0,38.0666144424
2005.0,3.62852227613
2006.0,61.6836108641
2007.0,88.0971317563
2008.0,167.183309673
2009.0,140.79455057
2010.0,122.732994134
2011.0,173.333061273
2012.0,259.804013781
2013.0,256.820141216
2014.0,238.204162583
2015.0,175.848557333
2016.0,123.161793349
2017.0,57.5570878189
2018.0,35.0166694282
2019.0,8.56965940345
2020.0,33.7027498257
2021.0,37.9186291491
2022.0,69.1907065294
2023.0,119.139855494
2024.0,20.1743182621
2025.0,43.3517452676
2026.0,12.5588862271
2027.0,115.775921418
2028.0,130.355732956
2029.0,148.782248067
2030.0,201.522153834
2031.0,182.79078157
2032.0,211.935020604
2033.0,195.040717431
2034.0,281.68902458
2035.0,283.785661644
2036.0,289.368827861
2037.0,378.833528285
2038.0,394.620032476
2039.0,469.434993523
2040.0,479.247285201
2041.0,496.605413652
2042.0,432.217888264
2043.0,461.293027591
2044.0,436.157853634
2045.0,372.543636436
2046.0,460.744757881
2047.0,440.545473138
2048.0,399.806581343
2049.0,310.443601955
2050.0,318.303963224
2051.0,303.569476832
2052.0,363.780205867
2053.0,300.190360985
2054.0,194.700351586
2055.0,128.636308339
2056.0,58.7151056509
2057.0,55.0372392445
2058.0,174.295601895
2059.0,240.889278225
2060.0,168.525362855
2061.0,33.0685863247
2062.0,100.672635936
2063.0,176.598269166
2064.0,242.737918084
2065.0,269.631684623
2066.0,177.453697906
2067.0,150.471733722
2068.0,139.817598896
2069.0,106.642498439
2070.0,60.5128301251
2071.0,28.4852670465
2072.0,152.708296583
2073.0,168.165365577
2074.0,187.928698494
2075.0,358.988597718
2076.0,478.065493165
2077.0,396.55097759
2078.0,374.965986435
2079.0,366.39953084
2080.0,265.394832272
2081.0,312.140798465
2082.0,349.404199232
2083.0,283.387678122
2084.0,359.036909536
2085.0,339.647899176
2086.0,354.735227607
2087.0,384.218147368
2088.0,402.426140292
2089.0,508.564306147
2090.0,519.825012421
2091.0,470.867784506
2092.0,383.68524815
2093.0,314.437237376
2094.0,327.672863638
2095.0,330.591731056
2096.0,375.414766865
2097.0,326.46428735
2098.0,324.412865586
2099.0,359.10610508
2100.0,442.966119021
2101.0,291.748723042
2102.0,232.566689442
2103.0,206.616825315
2104.0,126.964859898
2105.0,133.176269526
2106.0,45.283951145
2107.0,160.804912698
2108.0,194.153187255
2109.0,171.56175639
2110.0,69.6971278809
2111.0,36.5819246513
2112.0,13.6427475709
2113.0,0.67641269007
2114.0,37.8771428222
2115.0,39.8158154113
2116.0,30.7786582718
2117.0,44.038857916
2118.0,42.6900199769
2119.0,15.0585634713
2120.0,20.8132680017
2121.0,109.756898513
2122.0,200.406329971
2123.0,294.294535215
2124.0,342.038723148
2125.0,363.496227822
2126.0,352.573727396
2127.0,385.782362318
2128.0,424.537017503
2129.0,479.825933047
2130.0,472.574573821
2131.0,439.293380497
2132.0,402.889445223
2133.0,464.31768003
2134.0,288.358621172
2135.0,297.440266334
2136.0,388.712603785
2137.0,406.457162323
2138.0,338.237401747
2139.0,329.562047109
2140.0,399.435164132
2141.0,418.376789291
2142.0,481.080236417
2143.0,437.096201395
2144.0,367.064362897
2145.0,387.723941424
2146.0,383.020125418
2147.0,310.542833121
2148.0,180.976208756
2149.0,162.935158913
2150.0,18.191534282
2151.0,19.5727523051
2152.0,153.221421865
2153.0,148.483885743
2154.0,131.028687383
2155.0,195.796401199
2156.0,296.70068226
2157.0,319.780214628
2158.0,328.106793858
2159.0,298.234306556
2160.0,293.198797501
2161.0,304.914664622
2162.0,309.95059177
2163.0,272.541949601
2164.0,282.444081882
2165.0,224.834468677
2166.0,234.001656012
2167.0,102.57066983
2168.0,84.4790200308
2169.0,55.2560167491
2170.0,31.5678833797
2171.0,29.6751786192
2172.0,38.0635561051
2173.0,132.910969706
2174.0,207.701519416
2175.0,201.654661124
2176.0,203.016311997
2177.0,199.924593538
2178.0,216.589120017
2179.0,266.264600516
2180.0,292.19585334
2181.0,262.339360841
2182.0,292.545287538
2183.0,330.860258481
2184.0,306.361702593
2185.0,259.462246339
2186.0,266.962319205
2187.0,237.693601899
2188.0,238.999165624
2189.0,217.672779182
2190.0,183.743396333
2191.0,178.180302954
2192.0,125.11768068
2193.0,110.417740094
2194.0,221.413029351
2195.0,208.423824609
2196.0,159.754861951
2197.0,93.4797559733
2198.0,17.4993837388
2199.0,121.420238902
2200.0,168.019052419
2201.0,44.3985836097
2202.0,33.0062854895
2203.0,37.3413054606
2204.0,49.9461873184
2205.0,177.053605794
2206.0,158.282351363
